话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#刘瀚彬说李琰像妈妈#	20260218	20260218_09:53:48	yes	#刘瀚彬说李琰像妈妈#	刘瀚彬说李琰像妈妈	新		no
#特朗普警告英方不要与纽森合作#	20260218	20260218_09:53:48	yes	#特朗普警告英方不要与纽森合作#	特朗普警告英方不要与纽森合作			no
#当我养了一只热心肠小柴#	20260218	20260218_09:53:48	no	当我养了一只热心肠小柴	当我养了一只热心肠小柴	新		no
#高市早苗内阁集体辞职#	20260218	20260218_10:03:47	yes	#高市早苗内阁集体辞职#	高市早苗内阁集体辞职	热		no
#马克龙用中文拜年#	20260218	20260218_10:03:47	yes	#马克龙用中文拜年#	马克龙用中文拜年	新		no
#谷爱凌才是货真价实的夯爆了#	20260218	20260218_10:03:47	yes	#谷爱凌才是货真价实的夯爆了#	谷爱凌才是货真价实的夯爆了	新		no
#义乌的梗多到追不过来#	20260218	20260218_10:03:47	yes	#义乌的梗多到追不过来#	义乌的梗多到追不过来	新		no
#洋女婿第一次过年硬核敬酒笑翻全家#	20260218	20260218_10:03:47	yes	#洋女婿第一次过年硬核敬酒笑翻全家#	洋女婿第一次过年硬核敬酒笑翻全家	新		no
#丞磊真的读了与妻书#	20260218	20260218_10:03:47	no	丞磊真的读了与妻书	丞磊真的读了与妻书	新	剧集	no
#星河入梦豆瓣7.0#	20260218	20260218_10:03:47	yes	#星河入梦豆瓣7.0#	星河入梦豆瓣7.0	新	电影	no
#央视春晚直播总收视份额创13年来新高#	20260218	20260218_10:03:47	no	央视春晚直播总收视份额创13年来新高	央视春晚直播总收视份额创13年来新高	新	晚会	no
#伊朗向霍尔木兹海峡发射导弹#	20260218	20260218_10:13:48	yes	#伊朗向霍尔木兹海峡发射导弹#	伊朗向霍尔木兹海峡发射导弹	新		no
#四士同堂的小品彩蛋埋在千问里#	20260218	20260218_10:13:48	yes	#四士同堂的小品彩蛋埋在千问里#	四士同堂的小品彩蛋埋在千问里	新		no
#有游客大年初一捡漏机票出游#	20260218	20260218_10:13:48	yes	#有游客大年初一捡漏机票出游#	有游客大年初一捡漏机票出游	新		no
#希望亲戚过年都拎着狗来#	20260218	20260218_10:13:48	no	希望亲戚过年都拎着狗来	希望亲戚过年都拎着狗来	新		no
#年货从夯到拉#	20260218	20260218_10:23:47	no	年货从夯到拉	年货从夯到拉			no
#宋小宝 小品翻车#	20260218	20260218_10:23:47	no	宋小宝 小品翻车	宋小宝 小品翻车		晚会	no
#大年初二不午睡#	20260218	20260218_10:23:47	yes	#大年初二不午睡#	大年初二不午睡	新		no
#对手点赞中国速滑男队表现#	20260218	20260218_10:23:47	yes	#对手点赞中国速滑男队表现#	对手点赞中国速滑男队表现	新		no
#AI眼中的二十四节气#	20260218	20260218_10:23:47	yes	#AI眼中的二十四节气#	AI眼中的二十四节气	新		no
#春晚看迪丽热巴看入迷了#	20260218	20260218_10:33:49	yes	#春晚看迪丽热巴看入迷了#	春晚看迪丽热巴看入迷了	新	晚会	no
#中国速滑男团0.09秒绝杀#	20260218	20260218_10:43:52	yes	#中国速滑男团0.09秒绝杀#	中国速滑男团0.09秒绝杀			no
#回老家后根本没有穿衣焦虑#	20260218	20260218_10:43:52	no	回老家后根本没有穿衣焦虑	回老家后根本没有穿衣焦虑	新		no
#建议麻将桌全面禁止AI眼镜#	20260218	20260218_10:43:52	yes	#建议麻将桌全面禁止AI眼镜#	建议麻将桌全面禁止AI眼镜	新		no
#全家忘带钥匙小猫用5分钟开门#	20260218	20260218_10:43:52	yes	#全家忘带钥匙小猫用5分钟开门#	全家忘带钥匙小猫用5分钟开门	新		no
#谈恋爱要跟有少年气的人谈#	20260218	20260218_10:43:52	no	谈恋爱要跟有少年气的人谈	谈恋爱要跟有少年气的人谈	新		no
#王楚然花神造型解析#	20260218	20260218_10:43:52	yes	#王楚然花神造型解析#	王楚然花神造型解析	新	晚会	no
#B站春晚活人感#	20260218	20260218_10:43:52	yes	#B站春晚活人感#	B站春晚活人感	新		no
#谷爱凌 顶级alpha#	20260218	20260218_10:43:52	no	谷爱凌 顶级alpha	谷爱凌 顶级alpha	新		no
#王楚然美到成何体统#	20260218	20260218_10:43:52	yes	#王楚然美到成何体统#	王楚然美到成何体统	新	剧集	no
#镖人口碑#	20260218	20260218_10:43:52	yes	#镖人口碑#	镖人口碑	新	电影	no
#日本要当冤大头了#	20260218	20260218_10:43:52	yes	#日本要当冤大头了#	日本要当冤大头了	新		no
#为什么三文鱼一般生吃#	20260218	20260218_10:43:52	yes	#为什么三文鱼一般生吃#	为什么三文鱼一般生吃			no
#B站春晚 夯#	20260218	20260218_10:53:47	no	B站春晚 夯	B站春晚 夯		晚会	no
#大年初二不能做哪些事#	20260218	20260218_10:53:47	yes	#大年初二不能做哪些事#	大年初二不能做哪些事	热		no
#肖战这和演唱会现场有什么区别#	20260218	20260218_10:53:47	yes	#肖战这和演唱会现场有什么区别#	肖战这和演唱会现场有什么区别		晚会	no
#蓝溪镇完结#	20260218	20260218_10:53:47	no	蓝溪镇完结	蓝溪镇完结	新		no
#宇树科技CEO回应春晚款机器人#	20260218	20260218_10:53:47	yes	#宇树科技CEO回应春晚款机器人#	宇树科技CEO回应春晚款机器人		晚会	no
#王楠任主教练#	20260218	20260218_10:53:47	yes	#王楠任主教练#	王楠任主教练			no
#你说这是王安宇路演生图#	20260218	20260218_10:53:47	no	你说这是王安宇路演生图	你说这是王安宇路演生图	新	电影	no
#镖人玉面鬼#	20260218	20260218_10:53:47	no	镖人玉面鬼	镖人玉面鬼	新	电影	no
#女子楼道晾晒16斤咸肉撒手没#	20260218	20260218_10:53:47	yes	#女子楼道晾晒16斤咸肉撒手没#	女子楼道晾晒16斤咸肉撒手没	新		no
#王一博闪耀动起来春晚舞台TOP1#	20260218	20260218_10:53:47	yes	#王一博闪耀动起来春晚舞台TOP1#	王一博闪耀动起来春晚舞台TOP1	新	晚会	no
#刘三瞳回应抄袭#	20260218	20260218_11:03:49	yes	#刘三瞳回应抄袭#	刘三瞳回应抄袭			no
#千问让散装苏超具象化了#	20260218	20260218_11:03:49	yes	#千问让散装苏超具象化了#	千问让散装苏超具象化了	新	晚会	no
#成何体统#	20260218	20260218_11:03:49	no	成何体统	成何体统	新	剧集	no
#飞驰人生3成大年初一票房冠军#	20260218	20260218_11:03:49	yes	#飞驰人生3成大年初一票房冠军#	飞驰人生3成大年初一票房冠军	新	电影	no
#大年初二祭财神#	20260218	20260218_11:03:49	yes	#大年初二祭财神#	大年初二祭财神	新		no
#刘少昂林孝埈携手出战#	20260218	20260218_11:13:49	yes	#刘少昂林孝埈携手出战#	刘少昂林孝埈携手出战	新		no
#小孩哥称在小区搞了2千多红包#	20260218	20260218_11:13:49	yes	#小孩哥称在小区搞了2千多红包#	小孩哥称在小区搞了2千多红包	新		no
#拉宏桑春晚后台探班 没有一秒不好笑#	20260218	20260218_11:13:49	no	拉宏桑春晚后台探班 没有一秒不好笑	拉宏桑春晚后台探班 没有一秒不好笑	新		no
#陈小春父子三人共用一张脸#	20260218	20260218_11:13:49	yes	#陈小春父子三人共用一张脸#	陈小春父子三人共用一张脸			no
#哪些菜名提到就馋了#	20260218	20260218_11:13:49	yes	#哪些菜名提到就馋了#	哪些菜名提到就馋了	新		no
#王楚然出圈镜头#	20260218	20260218_11:13:49	no	王楚然出圈镜头	王楚然出圈镜头	新	晚会	no
#七旬母亲坐客厅一夜未眠等女儿回家#	20260218	20260218_11:13:49	yes	#七旬母亲坐客厅一夜未眠等女儿回家#	七旬母亲坐客厅一夜未眠等女儿回家			no
#小主人给狗狗拜年曾落水被狗救上岸#	20260218	20260218_11:13:49	yes	#小主人给狗狗拜年曾落水被狗救上岸#	小主人给狗狗拜年曾落水被狗救上岸	新		no
#刘诗诗 美人落泪#	20260218	20260218_11:23:47	no	刘诗诗 美人落泪	刘诗诗 美人落泪		电影	no
#央视春晚直播总收视份额创13年来新高#	20260218	20260218_11:23:47	no	央视春晚直播总收视份额创13年来新高	央视春晚直播总收视份额创13年来新高		晚会	no
#黄金白银大跌原因找到了#	20260218	20260218_11:23:47	yes	#黄金白银大跌原因找到了#	黄金白银大跌原因找到了			no
#老款小孩#	20260218	20260218_11:23:47	no	老款小孩	老款小孩	新		no
#谷爱凌才是货真价实的夯爆了#	20260218	20260218_11:33:48	yes	#谷爱凌才是货真价实的夯爆了#	谷爱凌才是货真价实的夯爆了			no
#丞磊真的读了与妻书#	20260218	20260218_11:33:48	yes	#丞磊真的读了与妻书#	丞磊真的读了与妻书	热	剧集	no
#上门喂猫遇见了社恐猫#	20260218	20260218_11:33:48	no	上门喂猫遇见了社恐猫	上门喂猫遇见了社恐猫	新		no
#过年压力最大的是楼梯扶手#	20260218	20260218_11:33:48	no	过年压力最大的是楼梯扶手	过年压力最大的是楼梯扶手	新		no
#值得一刷再刷的春晚瞬间#	20260218	20260218_11:43:47	yes	#值得一刷再刷的春晚瞬间#	值得一刷再刷的春晚瞬间	新	晚会	no
#高市早苗内阁集体辞职#	20260218	20260218_11:43:47	yes	#高市早苗内阁集体辞职#	高市早苗内阁集体辞职			no
#有游客大年初一捡漏机票出游#	20260218	20260218_11:43:47	yes	#有游客大年初一捡漏机票出游#	有游客大年初一捡漏机票出游			no
#过年期间的胃#	20260218	20260218_11:43:47	no	过年期间的胃	过年期间的胃	新		no
#过年饮食规律#	20260218	20260218_11:43:47	no	过年饮食规律	过年饮食规律	新		no
#大年初二回门日#	20260218	20260218_11:53:50	yes	#大年初二回门日#	大年初二回门日			no
#安阳女子招上门女婿送宝马为谣言#	20260218	20260218_11:53:50	yes		安阳女子招上门女婿送宝马为谣言	辟谣		yes
#大年初二不午睡#	20260218	20260218_11:53:50	yes	#大年初二不午睡#	大年初二不午睡			no
#山东小伙回应带全家15人进京过年#	20260218	20260218_11:53:50	yes	#山东小伙回应带全家15人进京过年#	山东小伙回应带全家15人进京过年	新		no
#各省邪恶正月#	20260218	20260218_11:53:50	no	各省邪恶正月	各省邪恶正月	新		no
#电影惊蛰无声#	20260218	20260218_11:53:50	no	电影惊蛰无声	电影惊蛰无声	新	电影	no
#女子回应回娘家只需1秒钟#	20260218	20260218_11:53:50	yes	#女子回应回娘家只需1秒钟#	女子回应回娘家只需1秒钟	新		no
#春晚看迪丽热巴看入迷了#	20260218	20260218_11:53:50	yes	#春晚看迪丽热巴看入迷了#	春晚看迪丽热巴看入迷了		晚会	no
#小猫复刻狮子王名场面#	20260218	20260218_11:53:50	no	小猫复刻狮子王名场面	小猫复刻狮子王名场面	新		no
#2026春节消费迎来开门红#	20260218	20260218_12:03:48	yes	#2026春节消费迎来开门红#	2026春节消费迎来开门红	新		no
#马上有喜人#	20260218	20260218_12:03:48	yes		马上有喜人	荐		yes
#广州白鹅潭烟花每一帧都可以当壁纸#	20260218	20260218_12:03:48	yes	#广州白鹅潭烟花每一帧都可以当壁纸#	广州白鹅潭烟花每一帧都可以当壁纸	新		no
#i人的过年现状#	20260218	20260218_12:03:48	no	i人的过年现状	i人的过年现状	新		no
#沈腾选王安宇演自己是搓子里拔大个#	20260218	20260218_12:03:48	no	沈腾选王安宇演自己是搓子里拔大个	沈腾选王安宇演自己是搓子里拔大个	新	电影	no
#春节饭桌是老吃家的终极考场#	20260218	20260218_12:03:48	yes	#春节饭桌是老吃家的终极考场#	春节饭桌是老吃家的终极考场	新		no
#镖人口碑#	20260218	20260218_12:13:48	yes	#镖人口碑#	镖人口碑	热	电影	no
#谷爱凌 顶级alpha#	20260218	20260218_12:13:48	no	谷爱凌 顶级alpha	谷爱凌 顶级alpha			no
#丞磊真的读了与妻书#	20260218	20260218_12:13:48	yes	#丞磊真的读了与妻书#	丞磊真的读了与妻书		剧集	no
#网民造谣非洲猪瘟在本地传播被罚#	20260218	20260218_12:13:48	yes		网民造谣非洲猪瘟在本地传播被罚	辟谣		yes
#回老家后根本没有穿衣焦虑#	20260218	20260218_12:13:48	no	回老家后根本没有穿衣焦虑	回老家后根本没有穿衣焦虑			no
#日本要当冤大头了#	20260218	20260218_12:13:48	yes	#日本要当冤大头了#	日本要当冤大头了	热		no
#谈恋爱要跟有少年气的人谈#	20260218	20260218_12:13:48	no	谈恋爱要跟有少年气的人谈	谈恋爱要跟有少年气的人谈			no
#重庆机车约拍骑手称外国顾客更多#	20260218	20260218_12:13:48	yes	#重庆机车约拍骑手称外国顾客更多#	重庆机车约拍骑手称外国顾客更多	新		no
#娜然与霍家父子同游意大利#	20260218	20260218_12:13:48	yes	#娜然与霍家父子同游意大利#	娜然与霍家父子同游意大利	新		no
#豆包的心眼子#	20260218	20260218_12:13:48	no	豆包的心眼子	豆包的心眼子	新		no
#王楚然美到成何体统#	20260218	20260218_12:13:48	yes	#王楚然美到成何体统#	王楚然美到成何体统		剧集	no
#又长一岁也要元气满满#	20260218	20260218_12:13:48	yes	#又长一岁也要元气满满#	又长一岁也要元气满满	新		no
#蓝溪镇完结#	20260218	20260218_12:13:48	no	蓝溪镇完结	蓝溪镇完结			no
#南方过年vs北方过年#	20260218	20260218_12:13:48	no	南方过年vs北方过年	南方过年vs北方过年	新		no
#薛凯琪过年45了#	20260218	20260218_12:13:48	yes	#薛凯琪过年45了#	薛凯琪过年45了	新	晚会	no
#春节AI嘴替已上线#	20260218	20260218_12:13:48	yes	#春节AI嘴替已上线#	春节AI嘴替已上线	新		no
#走亲戚我的社交能力#	20260218	20260218_12:13:48	no	走亲戚我的社交能力	走亲戚我的社交能力	新		no
#谷爱凌的黄金起跳角拿下近乎完美高分#	20260218	20260218_12:13:48	yes	#谷爱凌的黄金起跳角拿下近乎完美高分#	谷爱凌的黄金起跳角拿下近乎完美高分	新		no
#春节档影评大赛#	20260218	20260218_12:23:50	yes		春节档影评大赛	荐		yes
#沈腾看似鼓掌实则扔橘子皮#	20260218	20260218_12:23:50	no	沈腾看似鼓掌实则扔橘子皮	沈腾看似鼓掌实则扔橘子皮	新	晚会	no
#成何体统大结局#	20260218	20260218_12:23:50	no	成何体统大结局	成何体统大结局	新	剧集	no
#女子楼道晾晒16斤咸肉撒手没#	20260218	20260218_12:23:50	yes	#女子楼道晾晒16斤咸肉撒手没#	女子楼道晾晒16斤咸肉撒手没			no
#镖人玉面鬼#	20260218	20260218_12:23:50	no	镖人玉面鬼	镖人玉面鬼		电影	no
#罗小黑雨水节气图是玄离#	20260218	20260218_12:23:50	no	罗小黑雨水节气图是玄离	罗小黑雨水节气图是玄离	新		no
#飞驰人生3 爽片#	20260218	20260218_12:23:50	no	飞驰人生3 爽片	飞驰人生3 爽片	新	电影	no
#怀疑老家的床有魔#	20260218	20260218_12:23:50	no	怀疑老家的床有魔	怀疑老家的床有魔	新		no
#我AI聊春晚#	20260218	20260218_12:33:47	yes		我AI聊春晚	荐		yes
#大年初二不能做哪些事#	20260218	20260218_12:33:47	yes	#大年初二不能做哪些事#	大年初二不能做哪些事			no
#王楚然出圈镜头#	20260218	20260218_12:33:47	no	王楚然出圈镜头	王楚然出圈镜头		晚会	no
#大侦探11开播#	20260218	20260218_12:33:47	yes	#大侦探11开播#	大侦探11开播	新	综艺	no
#女生一年看123场音乐剧花销达5万#	20260218	20260218_12:33:47	yes	#女生一年看123场音乐剧花销达5万#	女生一年看123场音乐剧花销达5万	新		no
#山西人不语只是一味在阳台上安插座#	20260218	20260218_12:33:47	yes	#山西人不语只是一味在阳台上安插座#	山西人不语只是一味在阳台上安插座	新		no
#一部短剧凑齐七个男妲己#	20260218	20260218_12:33:47	yes	#一部短剧凑齐七个男妲己#	一部短剧凑齐七个男妲己	新		no
#刘浩存 你就是有天赋#	20260218	20260218_12:33:47	no	刘浩存 你就是有天赋	刘浩存 你就是有天赋	新	晚会	no
#朱一龙梦男#	20260218	20260218_12:33:47	no	朱一龙梦男	朱一龙梦男	新	电影	no
#东北孩子摇篮曲#	20260218	20260218_12:33:47	no	东北孩子摇篮曲	东北孩子摇篮曲	新		no
#看了春晚想赴皖#	20260218	20260218_12:43:50	yes		看了春晚想赴皖	荐		yes
#马年跑个马#	20260218	20260218_12:43:50	yes		马年跑个马	荐		yes
#拉宏桑春晚后台探班 没有一秒不好笑#	20260218	20260218_12:43:50	no	拉宏桑春晚后台探班 没有一秒不好笑	拉宏桑春晚后台探班 没有一秒不好笑		晚会	no
#刘少昂林孝埈携手出战#	20260218	20260218_12:43:50	yes	#刘少昂林孝埈携手出战#	刘少昂林孝埈携手出战			no
#旅居过年#	20260218	20260218_12:43:50	no	旅居过年	旅居过年	新		no
#小主人给狗狗拜年曾落水被狗救上岸#	20260218	20260218_12:43:50	yes	#小主人给狗狗拜年曾落水被狗救上岸#	小主人给狗狗拜年曾落水被狗救上岸			no
#闲置1年的6米农村大炕过年睡满了#	20260218	20260218_12:43:50	yes	#闲置1年的6米农村大炕过年睡满了#	闲置1年的6米农村大炕过年睡满了	新		no
#给馒头抽真空#	20260218	20260218_12:43:50	no	给馒头抽真空	给馒头抽真空	新		no
#猫 你没有自己的家吗#	20260218	20260218_12:43:50	no	猫 你没有自己的家吗	猫 你没有自己的家吗	新		no
#一大批年轻人独自出国旅行过年#	20260218	20260218_12:53:47	yes	#一大批年轻人独自出国旅行过年#	一大批年轻人独自出国旅行过年	新		no
#蓝溪镇君清话#	20260218	20260218_12:53:47	no	蓝溪镇君清话	蓝溪镇君清话	新		no
#选择困难症最该有的饭搭子#	20260218	20260218_12:53:47	no	选择困难症最该有的饭搭子	选择困难症最该有的饭搭子	新		no
#飞驰人生3票房或超50亿#	20260218	20260218_13:03:49	yes	#飞驰人生3票房或超50亿#	飞驰人生3票房或超50亿	新	电影	no
#镖人原著#	20260218	20260218_13:03:49	no	镖人原著	镖人原著	新	电影	no
#余宇涵带粉丝上山了#	20260218	20260218_13:03:49	no	余宇涵带粉丝上山了	余宇涵带粉丝上山了	新		no
#过年期间的胃#	20260218	20260218_13:13:47	no	过年期间的胃	过年期间的胃			no
#体育AI过大年#	20260218	20260218_13:13:47	yes	#体育AI过大年#	体育AI过大年	新		no
#女生半年卖出800多只点翠大蟑螂#	20260218	20260218_13:13:47	yes	#女生半年卖出800多只点翠大蟑螂#	女生半年卖出800多只点翠大蟑螂	新		no
#王一博易烊千玺春晚穿搭上榜最佳#	20260218	20260218_13:13:47	yes	#王一博易烊千玺春晚穿搭上榜最佳#	王一博易烊千玺春晚穿搭上榜最佳	新		no
#李兰迪 没有顺拐#	20260218	20260218_13:13:47	no	李兰迪 没有顺拐	李兰迪 没有顺拐	新		no
#猫咪竟然会拉被子#	20260218	20260218_13:13:47	no	猫咪竟然会拉被子	猫咪竟然会拉被子	新		no
#菲律宾海警在南海投放不明物体#	20260218	20260218_13:13:47	yes	#菲律宾海警在南海投放不明物体#	菲律宾海警在南海投放不明物体	新		no
#镖人口碑#	20260218	20260218_13:23:47	yes	#镖人口碑#	镖人口碑		电影	no
#一家17口过年请私厨做年夜饭#	20260218	20260218_13:23:47	yes	#一家17口过年请私厨做年夜饭#	一家17口过年请私厨做年夜饭	新		no
#听说全国女婿到丈母娘家都这样#	20260218	20260218_13:23:47	yes	#听说全国女婿到丈母娘家都这样#	听说全国女婿到丈母娘家都这样	新		no
#马凡舒回应春晚发型争议#	20260218	20260218_13:23:47	yes	#马凡舒回应春晚发型争议#	马凡舒回应春晚发型争议	新	晚会	no
#女子回应回娘家只需1秒钟#	20260218	20260218_13:23:47	yes	#女子回应回娘家只需1秒钟#	女子回应回娘家只需1秒钟			no
#电影惊蛰无声#	20260218	20260218_13:23:47	no	电影惊蛰无声	电影惊蛰无声		电影	no
#南非发现80亿光年外宇宙灯塔#	20260218	20260218_13:23:47	yes	#南非发现80亿光年外宇宙灯塔#	南非发现80亿光年外宇宙灯塔	新		no
#缔灵爱之默水玲珑双强回归#	20260218	20260218_13:23:47	no	缔灵爱之默水玲珑双强回归	缔灵爱之默水玲珑双强回归	新		no
#大年初二不午睡#	20260218	20260218_13:33:46	yes	#大年初二不午睡#	大年初二不午睡	热		no
#成龙这首恭喜自己听哭了#	20260218	20260218_13:33:46	yes	#成龙这首恭喜自己听哭了#	成龙这首恭喜自己听哭了	新	晚会	no
#i人的过年现状#	20260218	20260218_13:33:46	no	i人的过年现状	i人的过年现状			no
#2026春节消费迎来开门红#	20260218	20260218_13:33:46	yes	#2026春节消费迎来开门红#	2026春节消费迎来开门红			no
#熊除夕夜闯进饭店老板刷视频才得知#	20260218	20260218_13:33:46	yes	#熊除夕夜闯进饭店老板刷视频才得知#	熊除夕夜闯进饭店老板刷视频才得知	新		no
#刘旸用千问点上豆腐外卖了#	20260218	20260218_13:33:46	yes	#刘旸用千问点上豆腐外卖了#	刘旸用千问点上豆腐外卖了	新	晚会	no
#豆包打麻将#	20260218	20260218_13:33:46	no	豆包打麻将	豆包打麻将	新		no
#特斯拉宣布首辆Cybercab下线#	20260218	20260218_13:33:46	yes	#特斯拉宣布首辆Cybercab下线#	特斯拉宣布首辆Cybercab下线	新		no
#成何体统大结局#	20260218	20260218_13:43:51	no	成何体统大结局	成何体统大结局		剧集	no
#娜然与霍家父子同游意大利#	20260218	20260218_13:43:51	yes	#娜然与霍家父子同游意大利#	娜然与霍家父子同游意大利	热		no
#薛凯琪过年45了#	20260218	20260218_13:43:51	yes	#薛凯琪过年45了#	薛凯琪过年45了		晚会	no
#今年过年没人催婚了#	20260218	20260218_13:43:51	yes	#今年过年没人催婚了#	今年过年没人催婚了	新		no
#过年不要一直穿睡衣#	20260218	20260218_13:43:51	no	过年不要一直穿睡衣	过年不要一直穿睡衣	新		no
#谷爱凌的黄金起跳角拿下近乎完美高分#	20260218	20260218_13:43:51	yes	#谷爱凌的黄金起跳角拿下近乎完美高分#	谷爱凌的黄金起跳角拿下近乎完美高分			no
#各地村口成外地女婿临时安置点#	20260218	20260218_13:43:51	yes	#各地村口成外地女婿临时安置点#	各地村口成外地女婿临时安置点	新		no
#沈腾看似鼓掌实则扔橘子皮#	20260218	20260218_13:53:49	yes	#沈腾看似鼓掌实则扔橘子皮#	沈腾看似鼓掌实则扔橘子皮	热	晚会	no
#春节再热闹每天起码睡7小时#	20260218	20260218_13:53:49	yes	#春节再热闹每天起码睡7小时#	春节再热闹每天起码睡7小时	新		no
#飞驰人生3 爽片#	20260218	20260218_13:53:49	no	飞驰人生3 爽片	飞驰人生3 爽片		电影	no
#龙洋主持完春晚哭了#	20260218	20260218_13:53:49	yes	#龙洋主持完春晚哭了#	龙洋主持完春晚哭了	新	晚会	no
#提前买机票一家四口血亏4000#	20260218	20260218_13:53:49	yes	#提前买机票一家四口血亏4000#	提前买机票一家四口血亏4000	新		no
#惊蛰无声豆瓣开分6.3#	20260218	20260218_13:53:49	yes	#惊蛰无声豆瓣开分6.3#	惊蛰无声豆瓣开分6.3	新	电影	no
#月嫂回应为入狱雇主无偿带娃#	20260218	20260218_13:53:49	yes	#月嫂回应为入狱雇主无偿带娃#	月嫂回应为入狱雇主无偿带娃	新		no
#过年保姆级唠嗑教程#	20260218	20260218_13:53:49	no	过年保姆级唠嗑教程	过年保姆级唠嗑教程	新		no
#宋小宝 掉微博热搜池里了救救我#	20260218	20260218_13:53:49	no	宋小宝 掉微博热搜池里了救救我	宋小宝 掉微博热搜池里了救救我	新		no
#刘浩存 你就是有天赋#	20260218	20260218_14:03:46	no	刘浩存 你就是有天赋	刘浩存 你就是有天赋		晚会	no
#朱一龙梦男#	20260218	20260218_14:03:46	no	朱一龙梦男	朱一龙梦男		电影	no
#姐妹俩年年用压岁钱买黄金攒下80克#	20260218	20260218_14:03:46	yes	#姐妹俩年年用压岁钱买黄金攒下80克#	姐妹俩年年用压岁钱买黄金攒下80克	新		no
#洗衣机竟用错了那么多年#	20260218	20260218_14:03:46	no	洗衣机竟用错了那么多年	洗衣机竟用错了那么多年	新		no
#刘宇宁说大家进了春晚休息间鸦雀无声#	20260218	20260218_14:03:46	yes	#刘宇宁说大家进了春晚休息间鸦雀无声#	刘宇宁说大家进了春晚休息间鸦雀无声	新	晚会	no
#一部短剧凑齐七个男妲己#	20260218	20260218_14:03:46	yes	#一部短剧凑齐七个男妲己#	一部短剧凑齐七个男妲己		剧集	no
#虞书欣主母与娃就这样萌混过关#	20260218	20260218_14:03:46	yes	#虞书欣主母与娃就这样萌混过关#	虞书欣主母与娃就这样萌混过关	新	剧集	no
#讨好型狗格#	20260218	20260218_14:03:46	no	讨好型狗格	讨好型狗格	新		no
#沈腾看似鼓掌实则扔橘子皮#	20260218	20260218_14:13:48	yes	#沈腾看似鼓掌实则扔橘子皮#	沈腾看似鼓掌实则扔橘子皮		晚会	no
#闲置1年的6米农村大炕过年睡满了#	20260218	20260218_14:13:48	yes	#闲置1年的6米农村大炕过年睡满了#	闲置1年的6米农村大炕过年睡满了			no
#猫 你没有自己的家吗#	20260218	20260218_14:13:48	no	猫 你没有自己的家吗	猫 你没有自己的家吗			no
#国外长大的中国娃回老家过年反应亮了#	20260218	20260218_14:13:48	yes	#国外长大的中国娃回老家过年反应亮了#	国外长大的中国娃回老家过年反应亮了	新		no
#大侦探11开播#	20260218	20260218_14:13:48	yes	#大侦探11开播#	大侦探11开播		综艺	no
#高市早苗基本确定当选日本新任首相#	20260218	20260218_14:13:48	yes	#高市早苗基本确定当选日本新任首相#	高市早苗基本确定当选日本新任首相	新		no
#孩子存1000比你存20万利息高#	20260218	20260218_14:13:48	yes	#孩子存1000比你存20万利息高#	孩子存1000比你存20万利息高	新		no
#大侦探完全是新春电影来的#	20260218	20260218_14:23:49	yes		大侦探完全是新春电影来的	荐		yes
#各大银行盯上压岁钱#	20260218	20260218_14:23:49	yes	#各大银行盯上压岁钱#	各大银行盯上压岁钱	新		no
#第一次见古装剧男主叫女主紫啧#	20260218	20260218_14:23:49	no	第一次见古装剧男主叫女主紫啧	第一次见古装剧男主叫女主紫啧	新	剧集	no
#你家姑爷今天贡献了什么名场面#	20260218	20260218_14:23:49	yes	#你家姑爷今天贡献了什么名场面#	你家姑爷今天贡献了什么名场面	新		no
#飞驰人生3票房或超50亿#	20260218	20260218_14:33:46	yes	#飞驰人生3票房或超50亿#	飞驰人生3票房或超50亿		电影	no
#2026年所有法定假日全与周末重合#	20260218	20260218_14:33:46	yes	#2026年所有法定假日全与周末重合#	2026年所有法定假日全与周末重合	新		no
#妈妈炸丸子翻车立刻去姥姥家求助#	20260218	20260218_14:33:46	yes	#妈妈炸丸子翻车立刻去姥姥家求助#	妈妈炸丸子翻车立刻去姥姥家求助	新		no
#诗幂#	20260218	20260218_14:33:46	no	诗幂	诗幂	新		no
#女生半年卖出800多只点翠大蟑螂#	20260218	20260218_14:43:47	yes	#女生半年卖出800多只点翠大蟑螂#	女生半年卖出800多只点翠大蟑螂			no
#镖人#	20260218	20260218_14:43:47	no	镖人	镖人	新	电影	no
#王一博易烊千玺春晚穿搭上榜最佳#	20260218	20260218_14:43:47	yes	#王一博易烊千玺春晚穿搭上榜最佳#	王一博易烊千玺春晚穿搭上榜最佳		晚会	no
#菲律宾海警在南海投放不明物体#	20260218	20260218_14:43:47	yes	#菲律宾海警在南海投放不明物体#	菲律宾海警在南海投放不明物体			no
#李兰迪 没有顺拐#	20260218	20260218_14:43:47	no	李兰迪 没有顺拐	李兰迪 没有顺拐			no
#申公豹顶着敖丙的脸谁不沦陷#	20260218	20260218_14:43:47	no	申公豹顶着敖丙的脸谁不沦陷	申公豹顶着敖丙的脸谁不沦陷	新	电影	no
#金饰价跌到1509元#	20260218	20260218_14:43:47	yes	#金饰价跌到1509元#	金饰价跌到1509元	新		no
#马凡舒回应春晚发型争议#	20260218	20260218_14:53:47	yes	#马凡舒回应春晚发型争议#	马凡舒回应春晚发型争议		晚会	no
