话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#泡面巨头靠涨价赚翻了#	20260818	20260818_10:21:57	yes	#泡面巨头靠涨价赚翻了#	泡面巨头靠涨价赚翻了	新		no
#阳光出行涉事司机已被永久下线#	20260818	20260818_10:21:57	yes	#阳光出行涉事司机已被永久下线#	阳光出行涉事司机已被永久下线	新		no
#王一博转圈喷香水#	20260818	20260818_10:21:57	yes	#王一博转圈喷香水#	王一博转圈喷香水			no
#丁禹兮是在培养死士吗#	20260818	20260818_10:32:02	yes	#丁禹兮是在培养死士吗#	丁禹兮是在培养死士吗		演出	no
#杭州涉事高管曾是高考状元清华毕业#	20260818	20260818_10:32:02	yes	#杭州涉事高管曾是高考状元清华毕业#	杭州涉事高管曾是高考状元清华毕业			no
#幼童网约车内呕吐家长赔付250元#	20260818	20260818_10:32:02	yes	#幼童网约车内呕吐家长赔付250元#	幼童网约车内呕吐家长赔付250元	新		no
#五公庆功宴#	20260818	20260818_10:32:02	yes	#五公庆功宴#	五公庆功宴	新	演出	no
#珍妮巴斯或无法继续担任湖人老板#	20260818	20260818_10:32:02	yes	#珍妮巴斯或无法继续担任湖人老板#	珍妮巴斯或无法继续担任湖人老板			no
#王奕 丝芭传媒#	20260818	20260818_10:32:02	no	王奕 丝芭传媒	王奕 丝芭传媒			no
#印度教授发中国街景称被印媒骗惨了#	20260818	20260818_10:41:33	yes	#印度教授发中国街景称被印媒骗惨了#	印度教授发中国街景称被印媒骗惨了			no
#BBA大降价 宝马5系跌至28万#	20260818	20260818_10:41:33	no	BBA大降价 宝马5系跌至28万	BBA大降价 宝马5系跌至28万			no
#左奇函过度透气#	20260818	20260818_10:41:33	yes	#左奇函过度透气#	左奇函过度透气	新	演出	no
#张若昀白客玩蔡徐坤梗#	20260818	20260818_10:51:36	no	张若昀白客玩蔡徐坤梗	张若昀白客玩蔡徐坤梗	新		no
#奇文拍戏路透#	20260818	20260818_10:51:36	no	奇文拍戏路透	奇文拍戏路透	新	剧集	no
#怎样度过人生的至暗时刻#	20260818	20260818_10:51:36	no	怎样度过人生的至暗时刻	怎样度过人生的至暗时刻	新		no
#曝Bin要上场了#	20260818	20260818_11:01:52	yes	#曝Bin要上场了#	曝Bin要上场了	新		no
#100余名中国人在巴基斯坦被拘#	20260818	20260818_11:01:52	yes	#100余名中国人在巴基斯坦被拘#	100余名中国人在巴基斯坦被拘			no
#杨幂用腾讯会议belike#	20260818	20260818_11:01:52	no	杨幂用腾讯会议belike	杨幂用腾讯会议belike	新		no
#学籍顶替案母子三人法庭相聚#	20260818	20260818_11:01:52	yes	#学籍顶替案母子三人法庭相聚#	学籍顶替案母子三人法庭相聚	新		no
#空枪#	20260818	20260818_11:01:52	no	空枪	空枪	新	电影	no
#牢A聊龙餐馆细节#	20260818	20260818_11:11:48	no	牢A聊龙餐馆细节	牢A聊龙餐馆细节	新		no
#哈佛麻省理工造了83亿AI人#	20260818	20260818_11:11:48	yes	#哈佛麻省理工造了83亿AI人#	哈佛麻省理工造了83亿AI人	新		no
#李嫣6岁举办了人生第一场画展#	20260818	20260818_11:11:48	yes	#李嫣6岁举办了人生第一场画展#	李嫣6岁举办了人生第一场画展	新		no
#童装设计 引人触摸#	20260818	20260818_11:11:48	no	童装设计 引人触摸	童装设计 引人触摸			no
#王楚钦超小勒布伦1378分#	20260818	20260818_11:11:48	yes	#王楚钦超小勒布伦1378分#	王楚钦超小勒布伦1378分	新		no
#用AI给朋友做专属小游戏#	20260818	20260818_11:11:48	no	用AI给朋友做专属小游戏	用AI给朋友做专属小游戏	新		no
#中国18岁小将获欧巡赛亚军#	20260818	20260818_11:11:48	yes	#中国18岁小将获欧巡赛亚军#	中国18岁小将获欧巡赛亚军	新		no
#弟弟举报哥哥案母亲首度露面#	20260818	20260818_11:21:56	yes	#弟弟举报哥哥案母亲首度露面#	弟弟举报哥哥案母亲首度露面			no
#黄圣依离婚后首次带儿子安麟出镜#	20260818	20260818_11:21:56	yes	#黄圣依离婚后首次带儿子安麟出镜#	黄圣依离婚后首次带儿子安麟出镜			no
#赵海峰接受调查#	20260818	20260818_11:21:56	yes	#赵海峰接受调查#	赵海峰接受调查			no
#赵海峰酒局 拿地潜规则#	20260818	20260818_11:21:56	no	赵海峰酒局 拿地潜规则	赵海峰酒局 拿地潜规则	新		no
#小猫一个星期拿下姥姥#	20260818	20260818_11:21:56	no	小猫一个星期拿下姥姥	小猫一个星期拿下姥姥			no
#醉鹅娘 走私#	20260818	20260818_11:21:56	no	醉鹅娘 走私	醉鹅娘 走私			no
#陈都灵把拍立得放在张婧仪关晓彤中间#	20260818	20260818_11:21:56	yes	#陈都灵把拍立得放在张婧仪关晓彤中间#	陈都灵把拍立得放在张婧仪关晓彤中间	新		no
#孩子过度独立背后是父母不够独立#	20260818	20260818_11:21:56	no	孩子过度独立背后是父母不够独立	孩子过度独立背后是父母不够独立	新		no
#3孩非亲生女方认为男方理应养孩子#	20260818	20260818_11:32:11	yes	#3孩非亲生女方认为男方理应养孩子#	3孩非亲生女方认为男方理应养孩子	新		no
#女子酒局遭伤害事件还涉其余人员#	20260818	20260818_11:32:11	yes	#女子酒局遭伤害事件还涉其余人员#	女子酒局遭伤害事件还涉其余人员	新		no
#肖战香港被偶遇#	20260818	20260818_11:32:11	yes	#肖战香港被偶遇#	肖战香港被偶遇			no
#杭州酒局事件受害女子家人回应#	20260818	20260818_11:32:11	yes	#杭州酒局事件受害女子家人回应#	杭州酒局事件受害女子家人回应	新		no
#12345 滥用#	20260818	20260818_11:32:11	no	12345 滥用	12345 滥用	新		no
#高考只差一分却过上了两种人生#	20260818	20260818_11:32:11	no	高考只差一分却过上了两种人生	高考只差一分却过上了两种人生	新		no
#赵海峰 酒桌文化#	20260818	20260818_11:32:11	no	赵海峰 酒桌文化	赵海峰 酒桌文化	新		no
#iPhone18Pro系列六大升级#	20260818	20260818_11:32:11	yes	#iPhone18Pro系列六大升级#	iPhone18Pro系列六大升级	新		no
#恋与深空畅销榜攀升#	20260818	20260818_11:32:11	no	恋与深空畅销榜攀升	恋与深空畅销榜攀升	新		no
#名创优品宣传物料错印成泡泡玛特#	20260818	20260818_11:32:11	yes	#名创优品宣传物料错印成泡泡玛特#	名创优品宣传物料错印成泡泡玛特	新		no
#频准激光中一签赚超45万#	20260818	20260818_11:32:11	yes	#频准激光中一签赚超45万#	频准激光中一签赚超45万	新		no
#韩路分析大批AI博主停更原因#	20260818	20260818_11:32:11	yes	#韩路分析大批AI博主停更原因#	韩路分析大批AI博主停更原因	新		no
#不要允许人一边使用你一边否定你#	20260818	20260818_11:42:03	no	不要允许人一边使用你一边否定你	不要允许人一边使用你一边否定你			no
#龙餐馆 现挂#	20260818	20260818_11:42:03	no	龙餐馆 现挂	龙餐馆 现挂		电影	no
#桃黑黑说真的挺不好意思#	20260818	20260818_11:42:03	yes	#桃黑黑说真的挺不好意思#	桃黑黑说真的挺不好意思			no
#卡戴珊汉密尔顿热恋秀恩爱#	20260818	20260818_11:42:03	yes	#卡戴珊汉密尔顿热恋秀恩爱#	卡戴珊汉密尔顿热恋秀恩爱	新		no
#6岁女儿学跳舞让爸爸减了37斤#	20260818	20260818_11:42:03	yes	#6岁女儿学跳舞让爸爸减了37斤#	6岁女儿学跳舞让爸爸减了37斤			no
#TF家族四代演唱会收官深夜发文#	20260818	20260818_11:42:03	yes	#TF家族四代演唱会收官深夜发文#	TF家族四代演唱会收官深夜发文	新	演出	no
#虞书欣何盼戏水路透#	20260818	20260818_11:42:03	no	虞书欣何盼戏水路透	虞书欣何盼戏水路透	新		no
#泡面巨头靠涨价赚翻了#	20260818	20260818_11:51:59	yes	#泡面巨头靠涨价赚翻了#	泡面巨头靠涨价赚翻了			no
#重器 流氓罪死刑#	20260818	20260818_11:51:59	no	重器 流氓罪死刑	重器 流氓罪死刑	新	剧集	no
#辛芷蕾用滋水枪洗脚#	20260818	20260818_11:51:59	yes	#辛芷蕾用滋水枪洗脚#	辛芷蕾用滋水枪洗脚	新		no
#3娃非亲生男子称对方愿赔偿3万元#	20260818	20260818_12:02:17	yes	#3娃非亲生男子称对方愿赔偿3万元#	3娃非亲生男子称对方愿赔偿3万元	新		no
#幼童网约车内呕吐家长赔付250元#	20260818	20260818_12:02:17	yes	#幼童网约车内呕吐家长赔付250元#	幼童网约车内呕吐家长赔付250元			no
#顶替上大学案北京借名买房成导火索#	20260818	20260818_12:02:17	yes	#顶替上大学案北京借名买房成导火索#	顶替上大学案北京借名买房成导火索	新		no
#招商蛇口总部开展调查#	20260818	20260818_12:02:17	yes	#招商蛇口总部开展调查#	招商蛇口总部开展调查	新		no
#五公庆功宴#	20260818	20260818_12:02:17	yes	#五公庆功宴#	五公庆功宴		演出	no
#左奇函过度透气#	20260818	20260818_12:12:00	yes	#左奇函过度透气#	左奇函过度透气		演出	no
#刘畊宏儿子女儿颜值#	20260818	20260818_12:12:00	yes	#刘畊宏儿子女儿颜值#	刘畊宏儿子女儿颜值	新		no
#周杰伦被小女儿化妆#	20260818	20260818_12:12:00	no	周杰伦被小女儿化妆	周杰伦被小女儿化妆	新		no
#在华18年日本人参拜靖国神社#	20260818	20260818_12:12:00	no	在华18年日本人参拜靖国神社	在华18年日本人参拜靖国神社	新		no
#张若昀白客玩蔡徐坤梗#	20260818	20260818_12:22:04	no	张若昀白客玩蔡徐坤梗	张若昀白客玩蔡徐坤梗			no
#易立竞当面拆穿蓝盈莹#	20260818	20260818_12:22:04	no	易立竞当面拆穿蓝盈莹	易立竞当面拆穿蓝盈莹	新		no
#日驻俄大使一度未接受俄方召见#	20260818	20260818_12:22:04	yes	#日驻俄大使一度未接受俄方召见#	日驻俄大使一度未接受俄方召见	新		no
#桃黑黑已签约MCN#	20260818	20260818_12:22:04	yes	#桃黑黑已签约MCN#	桃黑黑已签约MCN	新		no
#学籍顶替案母亲称弟弟当上公务员飘了#	20260818	20260818_12:22:04	no	学籍顶替案母亲称弟弟当上公务员飘了	学籍顶替案母亲称弟弟当上公务员飘了	新		no
#女儿提取公积金帮爸妈装修老房子#	20260818	20260818_12:22:04	yes	#女儿提取公积金帮爸妈装修老房子#	女儿提取公积金帮爸妈装修老房子	新		no
#学籍顶替案母亲称弟弟当公务员后飘了#	20260818	20260818_12:22:04	yes	#学籍顶替案母亲称弟弟当公务员后飘了#	学籍顶替案母亲称弟弟当公务员后飘了	新		no
#李昊说十个勤天凑在一起很不容易#	20260818	20260818_12:22:04	yes	#李昊说十个勤天凑在一起很不容易#	李昊说十个勤天凑在一起很不容易	新	演出	no
#杨幂用腾讯会议belike#	20260818	20260818_12:32:07	no	杨幂用腾讯会议belike	杨幂用腾讯会议belike			no
#时代峰峻半夜发招聘#	20260818	20260818_12:32:07	yes	#时代峰峻半夜发招聘#	时代峰峻半夜发招聘	新		no
#贺涵PPT做得太丑了#	20260818	20260818_12:32:07	yes	#贺涵PPT做得太丑了#	贺涵PPT做得太丑了	新	剧集	no
#甜馨小酒窝这么小的时候就认识了#	20260818	20260818_12:32:07	yes	#甜馨小酒窝这么小的时候就认识了#	甜馨小酒窝这么小的时候就认识了	新		no
#被容嬷嬷凶相骗了近30年#	20260818	20260818_12:32:07	no	被容嬷嬷凶相骗了近30年	被容嬷嬷凶相骗了近30年	新		no
#女方不记得孩子生父不能免除法律责任#	20260818	20260818_12:32:07	yes	#女方不记得孩子生父不能免除法律责任#	女方不记得孩子生父不能免除法律责任	新		no
#南京消防辟谣培训机构失火39人死亡#	20260818	20260818_12:41:57	yes		南京消防辟谣培训机构失火39人死亡	辟谣		yes
#李嫣6岁举办了人生第一场画展#	20260818	20260818_12:41:57	yes	#李嫣6岁举办了人生第一场画展#	李嫣6岁举办了人生第一场画展			no
#哈佛麻省理工造了83亿AI人#	20260818	20260818_12:41:57	yes	#哈佛麻省理工造了83亿AI人#	哈佛麻省理工造了83亿AI人			no
#现在泡面都进化成这样了#	20260818	20260818_12:41:57	yes	#现在泡面都进化成这样了#	现在泡面都进化成这样了	新		no
#双胞胎上恋综忽悠男嘉宾#	20260818	20260818_12:41:57	yes	#双胞胎上恋综忽悠男嘉宾#	双胞胎上恋综忽悠男嘉宾	新	剧集	no
#桃黑黑一天掉粉近4万#	20260818	20260818_12:52:05	yes	#桃黑黑一天掉粉近4万#	桃黑黑一天掉粉近4万	新		no
#赵海峰酒局 拿地潜规则#	20260818	20260818_12:52:05	no	赵海峰酒局 拿地潜规则	赵海峰酒局 拿地潜规则			no
#陈都灵把拍立得放在张婧仪关晓彤中间#	20260818	20260818_12:52:05	yes	#陈都灵把拍立得放在张婧仪关晓彤中间#	陈都灵把拍立得放在张婧仪关晓彤中间			no
#林志颖说kimi不想出道#	20260818	20260818_12:52:05	yes	#林志颖说kimi不想出道#	林志颖说kimi不想出道	新		no
#好莱坞女星战胜抑郁后猝然离世#	20260818	20260818_12:52:05	no	好莱坞女星战胜抑郁后猝然离世	好莱坞女星战胜抑郁后猝然离世	新		no
#刘慧涉嫌受贿数额特别巨大#	20260818	20260818_12:52:05	yes	#刘慧涉嫌受贿数额特别巨大#	刘慧涉嫌受贿数额特别巨大	新		no
#12345 滥用#	20260818	20260818_13:02:14	no	12345 滥用	12345 滥用			no
#高考只差一分却过上了两种人生#	20260818	20260818_13:02:14	no	高考只差一分却过上了两种人生	高考只差一分却过上了两种人生			no
#BBA集体大降价#	20260818	20260818_13:02:14	no	BBA集体大降价	BBA集体大降价	新		no
#3孩非亲生女方认为男方理应养孩子#	20260818	20260818_13:02:14	yes	#3孩非亲生女方认为男方理应养孩子#	3孩非亲生女方认为男方理应养孩子			no
#杭州酒局事件受害女子家人回应#	20260818	20260818_13:02:14	yes	#杭州酒局事件受害女子家人回应#	杭州酒局事件受害女子家人回应			no
#赵海峰 酒桌文化#	20260818	20260818_13:02:14	no	赵海峰 酒桌文化	赵海峰 酒桌文化			no
#西咸文旅挪用上亿棚改专项债债券#	20260818	20260818_13:02:14	yes	#西咸文旅挪用上亿棚改专项债债券#	西咸文旅挪用上亿棚改专项债债券	新		no
#谢贤前女友回应撞脸向太#	20260818	20260818_13:02:14	yes	#谢贤前女友回应撞脸向太#	谢贤前女友回应撞脸向太	新		no
#赵凌爱惨了傅庭芸#	20260818	20260818_13:02:14	no	赵凌爱惨了傅庭芸	赵凌爱惨了傅庭芸	新	剧集	no
#iPhone18Pro系列六大升级#	20260818	20260818_13:02:14	yes	#iPhone18Pro系列六大升级#	iPhone18Pro系列六大升级			no
#韩路分析大批AI博主停更原因#	20260818	20260818_13:02:14	yes	#韩路分析大批AI博主停更原因#	韩路分析大批AI博主停更原因			no
