话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#人无法接住自己没有的东西#	20260804	20260804_00:51:39	no	人无法接住自己没有的东西	人无法接住自己没有的东西	新		no
#鹅鸭杀#	20260804	20260804_00:51:39	no	鹅鸭杀	鹅鸭杀	新		no
#沙宝亮回复张凌赫#	20260804	20260804_01:01:52	yes	#沙宝亮回复张凌赫#	沙宝亮回复张凌赫		剧集	no
#伊朗放话让美军回到石器时代#	20260804	20260804_01:01:52	yes	#伊朗放话让美军回到石器时代#	伊朗放话让美军回到石器时代	新		no
#山东热到发黑#	20260804	20260804_01:01:52	yes	#山东热到发黑#	山东热到发黑	新		no
#小时候讽刺的现在全理解了#	20260804	20260804_01:01:52	no	小时候讽刺的现在全理解了	小时候讽刺的现在全理解了	新		no
#瑞幸二季度总收入约159亿#	20260804	20260804_01:01:52	yes	#瑞幸二季度总收入约159亿#	瑞幸二季度总收入约159亿	新		no
#王楚钦接过火炬#	20260804	20260804_01:01:52	yes	#王楚钦接过火炬#	王楚钦接过火炬			no
#母牛把娃弄丢了被主人叨叨叨叨#	20260804	20260804_01:01:52	yes	#母牛把娃弄丢了被主人叨叨叨叨#	母牛把娃弄丢了被主人叨叨叨叨	新		no
#王曼昱王楚钦亮相中国领奖服发布仪式#	20260804	20260804_01:01:52	yes	#王曼昱王楚钦亮相中国领奖服发布仪式#	王曼昱王楚钦亮相中国领奖服发布仪式			no
#简直可以用浓油赤酱来形容一个玉米#	20260804	20260804_01:01:52	no	简直可以用浓油赤酱来形容一个玉米	简直可以用浓油赤酱来形容一个玉米	新		no
#张真源扭到我心坎里了#	20260804	20260804_01:01:52	no	张真源扭到我心坎里了	张真源扭到我心坎里了			no
#小米公司向警方报案#	20260804	20260804_01:01:52	yes	#小米公司向警方报案#	小米公司向警方报案			no
#雪崩遇难10人遗体已收回#	20260804	20260804_01:01:52	yes	#雪崩遇难10人遗体已收回#	雪崩遇难10人遗体已收回	新		no
#港股Token第一股暴涨#	20260804	20260804_01:01:52	yes	#港股Token第一股暴涨#	港股Token第一股暴涨	新		no
#恒怡cp#	20260804	20260804_01:11:28	no	恒怡cp	恒怡cp		综艺	no
#女生们的握力在外网爆火#	20260804	20260804_01:11:28	no	女生们的握力在外网爆火	女生们的握力在外网爆火	新		no
#小猫的雷霆大脚好肥美#	20260804	20260804_01:11:28	no	小猫的雷霆大脚好肥美	小猫的雷霆大脚好肥美	新		no
#东莞9岁女孩确诊性早熟#	20260804	20260804_01:21:49	yes	#东莞9岁女孩确诊性早熟#	东莞9岁女孩确诊性早熟	热		no
#中秋国庆休3班3再休7#	20260804	20260804_01:21:49	yes	#中秋国庆休3班3再休7#	中秋国庆休3班3再休7			no
#我国要建一条超级大的外环路#	20260804	20260804_01:21:49	yes	#我国要建一条超级大的外环路#	我国要建一条超级大的外环路	新		no
#歌手2026#	20260804	20260804_01:21:49	no	歌手2026	歌手2026		综艺	no
#低精力可以去医院查有没有疾病#	20260804	20260804_01:31:59	no	低精力可以去医院查有没有疾病	低精力可以去医院查有没有疾病	热		no
#u17国足读秒绝杀阿森纳u17#	20260804	20260804_01:31:59	yes	#u17国足读秒绝杀阿森纳u17#	u17国足读秒绝杀阿森纳u17			no
#煮火锅爆炸全屋溅满红油女子发声#	20260804	20260804_01:31:59	yes	#煮火锅爆炸全屋溅满红油女子发声#	煮火锅爆炸全屋溅满红油女子发声	新		no
#严浩翔又没绷住笑#	20260804	20260804_01:41:43	yes	#严浩翔又没绷住笑#	严浩翔又没绷住笑		演出	no
#邹市明已连续数月零收入#	20260804	20260804_01:41:43	yes	#邹市明已连续数月零收入#	邹市明已连续数月零收入	新	综艺	no
#怪不得长沙人晚上不睡觉#	20260804	20260804_01:41:43	no	怪不得长沙人晚上不睡觉	怪不得长沙人晚上不睡觉	新		no
#未定事件簿#	20260804	20260804_01:41:43	no	未定事件簿	未定事件簿	新		no
#捅死男友女子父母多次给男方父母道歉下跪#	20260804	20260804_01:51:52	yes	#捅死男友女子父母多次给男方父母道歉下跪#	捅死男友女子父母多次给男方父母道歉下跪	热		no
#美国女子4年不洗头震惊理发师#	20260804	20260804_01:51:52	yes	#美国女子4年不洗头震惊理发师#	美国女子4年不洗头震惊理发师			no
#以后不准再叫中国烹饪大师了#	20260804	20260804_01:51:52	yes	#以后不准再叫中国烹饪大师了#	以后不准再叫中国烹饪大师了			no
#弥补了室外没有空调的遗憾#	20260804	20260804_01:51:52	no	弥补了室外没有空调的遗憾	弥补了室外没有空调的遗憾	新		no
#陈伟霆九门直播哭了#	20260804	20260804_02:01:44	yes	#陈伟霆九门直播哭了#	陈伟霆九门直播哭了		剧集	no
#网友发视频造谣西瓜随便摘被抓#	20260804	20260804_02:01:44	yes		网友发视频造谣西瓜随便摘被抓	辟谣		yes
#心动的信号#	20260804	20260804_02:01:44	no	心动的信号	心动的信号	新	综艺	no
#985博士后孕期出轨女生还见亲友#	20260804	20260804_02:11:42	yes	#985博士后孕期出轨女生还见亲友#	985博士后孕期出轨女生还见亲友			no
#人无法接住自己没有的东西#	20260804	20260804_02:21:48	no	人无法接住自己没有的东西	人无法接住自己没有的东西			no
#鹅鸭杀#	20260804	20260804_02:21:48	no	鹅鸭杀	鹅鸭杀			no
#小时候讽刺的现在全理解了#	20260804	20260804_02:32:03	no	小时候讽刺的现在全理解了	小时候讽刺的现在全理解了			no
#伊朗放话让美军回到石器时代#	20260804	20260804_02:32:03	yes	#伊朗放话让美军回到石器时代#	伊朗放话让美军回到石器时代			no
#雪崩遇难10人遗体已收回#	20260804	20260804_02:32:03	yes	#雪崩遇难10人遗体已收回#	雪崩遇难10人遗体已收回			no
#简直可以用浓油赤酱来形容一个玉米#	20260804	20260804_02:32:03	no	简直可以用浓油赤酱来形容一个玉米	简直可以用浓油赤酱来形容一个玉米			no
#母牛把娃弄丢了被主人叨叨叨叨#	20260804	20260804_02:32:03	yes	#母牛把娃弄丢了被主人叨叨叨叨#	母牛把娃弄丢了被主人叨叨叨叨			no
#女生们的握力在外网爆火#	20260804	20260804_02:41:42	no	女生们的握力在外网爆火	女生们的握力在外网爆火			no
#我国要建一条超级大的外环路#	20260804	20260804_02:51:55	yes	#我国要建一条超级大的外环路#	我国要建一条超级大的外环路			no
#心动的信号#	20260804	20260804_02:51:55	no	心动的信号	心动的信号		综艺	no
#人类真的太小看自己的惰性和薄情了#	20260804	20260804_02:51:55	no	人类真的太小看自己的惰性和薄情了	人类真的太小看自己的惰性和薄情了	新		no
#捅死男友女子父母多次给男方父母道歉下跪#	20260804	20260804_03:01:45	yes	#捅死男友女子父母多次给男方父母道歉下跪#	捅死男友女子父母多次给男方父母道歉下跪			no
#煮火锅爆炸全屋溅满红油女子发声#	20260804	20260804_03:01:45	yes	#煮火锅爆炸全屋溅满红油女子发声#	煮火锅爆炸全屋溅满红油女子发声			no
#邹市明已连续数月零收入#	20260804	20260804_03:11:32	yes	#邹市明已连续数月零收入#	邹市明已连续数月零收入		综艺	no
#怪不得长沙人晚上不睡觉#	20260804	20260804_03:11:32	no	怪不得长沙人晚上不睡觉	怪不得长沙人晚上不睡觉	热		no
#未定事件簿#	20260804	20260804_03:11:32	no	未定事件簿	未定事件簿			no
#弥补了室外没有空调的遗憾#	20260804	20260804_03:21:48	no	弥补了室外没有空调的遗憾	弥补了室外没有空调的遗憾			no
#新型电力系统建设十五五规划发布#	20260804	20260804_03:31:51	yes	#新型电力系统建设十五五规划发布#	新型电力系统建设十五五规划发布			no
#孙珍妮请客白鹿开到荼蘼剧组#	20260804	20260804_03:41:29	yes	#孙珍妮请客白鹿开到荼蘼剧组#	孙珍妮请客白鹿开到荼蘼剧组	新	剧集	no
#严浩翔大屏建模脸#	20260804	20260804_03:41:29	yes	#严浩翔大屏建模脸#	严浩翔大屏建模脸	新	演出	no
#邹市明已连续数月零收入#	20260804	20260804_04:01:39	yes	#邹市明已连续数月零收入#	邹市明已连续数月零收入	热	综艺	no
#人类真的太小看自己的惰性和薄情了#	20260804	20260804_04:21:23	no	人类真的太小看自己的惰性和薄情了	人类真的太小看自己的惰性和薄情了			no
#吸烟起冲突捅死男友案女方称正备孕#	20260804	20260804_04:51:44	yes	#吸烟起冲突捅死男友案女方称正备孕#	吸烟起冲突捅死男友案女方称正备孕	新		no
#孙珍妮请客白鹿开到荼蘼剧组#	20260804	20260804_05:11:47	yes	#孙珍妮请客白鹿开到荼蘼剧组#	孙珍妮请客白鹿开到荼蘼剧组		剧集	no
#严浩翔大屏建模脸#	20260804	20260804_05:11:47	yes	#严浩翔大屏建模脸#	严浩翔大屏建模脸		演出	no
#美股科技巨头迎来强劲买盘#	20260804	20260804_05:51:46	yes	#美股科技巨头迎来强劲买盘#	美股科技巨头迎来强劲买盘	新		no
#深圳一幼童在小区散步被竹叶青咬伤#	20260804	20260804_05:51:46	yes	#深圳一幼童在小区散步被竹叶青咬伤#	深圳一幼童在小区散步被竹叶青咬伤	新		no
#青岛火车站人手拖一个大铁桶#	20260804	20260804_06:01:55	yes	#青岛火车站人手拖一个大铁桶#	青岛火车站人手拖一个大铁桶	新		no
#吸烟起冲突捅死男友案女方称正备孕#	20260804	20260804_06:21:35	yes	#吸烟起冲突捅死男友案女方称正备孕#	吸烟起冲突捅死男友案女方称正备孕			no
#亚马逊总市值突破历史新高#	20260804	20260804_06:31:53	yes	#亚马逊总市值突破历史新高#	亚马逊总市值突破历史新高	新		no
#2026国庆放假通知#	20260804	20260804_07:01:50	yes	#2026国庆放假通知#	2026国庆放假通知	新		no
#钟美美谈35岁女性找工作困境#	20260804	20260804_07:01:50	yes	#钟美美谈35岁女性找工作困境#	钟美美谈35岁女性找工作困境	新		no
#地表最强男人因雪崩遇难#	20260804	20260804_07:13:55	yes	#地表最强男人因雪崩遇难#	地表最强男人因雪崩遇难	新		no
#孙颖莎很遗憾我不能来到现场#	20260804	20260804_07:13:55	yes	#孙颖莎很遗憾我不能来到现场#	孙颖莎很遗憾我不能来到现场			no
#钟美美自曝38岁母亲求职一年未果#	20260804	20260804_07:13:55	yes	#钟美美自曝38岁母亲求职一年未果#	钟美美自曝38岁母亲求职一年未果	新		no
#罗正经纪人说这几天睁眼感觉天塌了#	20260804	20260804_07:13:55	yes	#罗正经纪人说这几天睁眼感觉天塌了#	罗正经纪人说这几天睁眼感觉天塌了	新		no
#建议不要和已产生隔阂的人示好#	20260804	20260804_07:13:55	no	建议不要和已产生隔阂的人示好	建议不要和已产生隔阂的人示好	新		no
#19岁钟美美给母亲买奔驰#	20260804	20260804_07:13:55	yes	#19岁钟美美给母亲买奔驰#	19岁钟美美给母亲买奔驰	新		no
#伊埃拉华盛顿赛夺冠#	20260804	20260804_07:13:55	yes	#伊埃拉华盛顿赛夺冠#	伊埃拉华盛顿赛夺冠	新		no
#阿根廷国脚联赛爆射闷人#	20260804	20260804_07:13:55	no	阿根廷国脚联赛爆射闷人	阿根廷国脚联赛爆射闷人	新		no
#美联储9月加息预期降温#	20260804	20260804_07:13:55	yes	#美联储9月加息预期降温#	美联储9月加息预期降温	新		no
#丁程鑫视频回应受伤#	20260804	20260804_07:13:55	yes	#丁程鑫视频回应受伤#	丁程鑫视频回应受伤	新		no
#宋亚轩看似耳饰实则不然#	20260804	20260804_07:13:55	no	宋亚轩看似耳饰实则不然	宋亚轩看似耳饰实则不然	新		no
#闵塔鲨说品牌才是唯一的甲方#	20260804	20260804_07:13:55	yes	#闵塔鲨说品牌才是唯一的甲方#	闵塔鲨说品牌才是唯一的甲方	新		no
#贺峻霖大疆里的绿海#	20260804	20260804_07:21:37	yes	#贺峻霖大疆里的绿海#	贺峻霖大疆里的绿海	新		no
#宋亚轩蓝发带#	20260804	20260804_07:21:37	yes	#宋亚轩蓝发带#	宋亚轩蓝发带	新	综艺	no
#美股科技巨头迎来强劲买盘#	20260804	20260804_07:21:37	yes	#美股科技巨头迎来强劲买盘#	美股科技巨头迎来强劲买盘			no
#40万粉AI女主广告费贵过千万粉网红#	20260804	20260804_07:21:37	no	40万粉AI女主广告费贵过千万粉网红	40万粉AI女主广告费贵过千万粉网红	新		no
#新网球王子完结#	20260804	20260804_07:31:47	no	新网球王子完结	新网球王子完结	新		no
#马嘉祺丁程鑫严浩翔身体现状#	20260804	20260804_07:31:47	yes	#马嘉祺丁程鑫严浩翔身体现状#	马嘉祺丁程鑫严浩翔身体现状	新	演出	no
#俞敏洪送出的对手名单再添一员#	20260804	20260804_07:31:47	yes	#俞敏洪送出的对手名单再添一员#	俞敏洪送出的对手名单再添一员	新		no
#高市早苗装不下去了#	20260804	20260804_07:31:47	yes	#高市早苗装不下去了#	高市早苗装不下去了	新		no
#幼儿园里来了个大学生#	20260804	20260804_07:31:47	no	幼儿园里来了个大学生	幼儿园里来了个大学生	新		no
#赛力斯7月新能源车产销量同比下滑#	20260804	20260804_07:31:47	yes	#赛力斯7月新能源车产销量同比下滑#	赛力斯7月新能源车产销量同比下滑	新		no
#刘耀文身上没有展示位了#	20260804	20260804_07:41:37	yes	#刘耀文身上没有展示位了#	刘耀文身上没有展示位了	新	演出	no
#国庆假期上3休7上3#	20260804	20260804_07:41:37	yes	#国庆假期上3休7上3#	国庆假期上3休7上3	新		no
#因吸烟冲突捅死男友女子有29处伤#	20260804	20260804_07:41:37	yes	#因吸烟冲突捅死男友女子有29处伤#	因吸烟冲突捅死男友女子有29处伤	新		no
#王垲智 齐昕苒#	20260804	20260804_07:51:42	no	王垲智 齐昕苒	王垲智 齐昕苒	新		no
#香港传奇影星葛兰去世#	20260804	20260804_08:01:54	yes	#香港传奇影星葛兰去世#	香港传奇影星葛兰去世	新		no
#高市早苗对灾民说您还活着太好了#	20260804	20260804_08:01:54	yes	#高市早苗对灾民说您还活着太好了#	高市早苗对灾民说您还活着太好了	新		no
#闵塔鲨回复热巴粉丝#	20260804	20260804_08:01:54	yes	#闵塔鲨回复热巴粉丝#	闵塔鲨回复热巴粉丝	新		no
#我国扫黑除恶斗争升级了#	20260804	20260804_08:01:54	yes	#我国扫黑除恶斗争升级了#	我国扫黑除恶斗争升级了	新		no
#网络辟谣标签#	20260804	20260804_08:11:44	yes		网络辟谣标签	辟谣		yes
#迪丽热巴 闵塔鲨#	20260804	20260804_08:11:44	no	迪丽热巴 闵塔鲨	迪丽热巴 闵塔鲨			no
#闵塔鲨删博了#	20260804	20260804_08:21:45	yes	#闵塔鲨删博了#	闵塔鲨删博了	新		no
#维也纳国际酒店客房遍布吸饱血的床虱#	20260804	20260804_08:21:45	yes	#维也纳国际酒店客房遍布吸饱血的床虱#	维也纳国际酒店客房遍布吸饱血的床虱	新		no
#瑙鲁正式更改国名#	20260804	20260804_08:21:45	yes	#瑙鲁正式更改国名#	瑙鲁正式更改国名	新		no
#严浩翔倒地这一下好Q弹#	20260804	20260804_08:21:45	yes	#严浩翔倒地这一下好Q弹#	严浩翔倒地这一下好Q弹	新	演出	no
#2026国庆放假通知#	20260804	20260804_08:31:47	yes	#2026国庆放假通知#	2026国庆放假通知			no
#杀个西瓜吃欧洲西瓜太硬了#	20260804	20260804_08:31:47	no	杀个西瓜吃欧洲西瓜太硬了	杀个西瓜吃欧洲西瓜太硬了	新		no
#金鹰奖信誉#	20260804	20260804_08:31:47	no	金鹰奖信誉	金鹰奖信誉	新	盛典	no
#地表最强男人因雪崩遇难#	20260804	20260804_08:41:34	yes	#地表最强男人因雪崩遇难#	地表最强男人因雪崩遇难			no
#钟美美自曝38岁母亲求职一年未果#	20260804	20260804_08:41:34	yes	#钟美美自曝38岁母亲求职一年未果#	钟美美自曝38岁母亲求职一年未果	热		no
#建议不要和已产生隔阂的人示好#	20260804	20260804_08:41:34	no	建议不要和已产生隔阂的人示好	建议不要和已产生隔阂的人示好			no
