话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#宋威龙泰国西装领带#	20260130	20260130_01:50:03	no	宋威龙泰国西装领带	宋威龙泰国西装领带			no
#年度号召力男演员欧豪#	20260130	20260130_01:50:03	yes	#年度号召力男演员欧豪#	年度号召力男演员欧豪	新	盛典	no
#DYG晋级S组#	20260130	20260130_01:50:03	yes	#DYG晋级S组#	DYG晋级S组			no
#小城大事#	20260130	20260130_01:50:03	no	小城大事	小城大事		剧集	no
#DYG战胜WE#	20260130	20260130_01:50:03	yes	#DYG战胜WE#	DYG战胜WE			no
#学者称县城中产女性比例更高#	20260130	20260130_01:50:03	yes	#学者称县城中产女性比例更高#	学者称县城中产女性比例更高			no
#中国电视剧年度盛典#	20260130	20260130_01:50:03	no	中国电视剧年度盛典	中国电视剧年度盛典		剧集	no
#王安宇卷毛届最严厉的父亲#	20260130	20260130_01:50:03	no	王安宇卷毛届最严厉的父亲	王安宇卷毛届最严厉的父亲			no
#太平年李煜镜头被盘包浆了#	20260130	20260130_02:31:44	no	太平年李煜镜头被盘包浆了	太平年李煜镜头被盘包浆了		剧集	no
#紫金矿业创始人泪洒现场#	20260130	20260130_02:31:44	yes	#紫金矿业创始人泪洒现场#	紫金矿业创始人泪洒现场	新		no
#孙千魏大勋cp感好强#	20260130	20260130_02:31:44	no	孙千魏大勋cp感好强	孙千魏大勋cp感好强			no
#白银重挫8%#	20260130	20260130_02:31:44	yes	#白银重挫8%#	白银重挫8%			no
#国际金银大跳水#	20260130	20260130_02:31:44	yes	#国际金银大跳水#	国际金银大跳水			no
#神仙肉#	20260130	20260130_02:31:44	no	神仙肉	神仙肉			no
#卢昱晓南衣造型很曼妙#	20260130	20260130_02:31:44	yes	#卢昱晓南衣造型很曼妙#	卢昱晓南衣造型很曼妙		剧集	no
#王俊凯的自拍角度#	20260130	20260130_02:31:44	yes	#王俊凯的自拍角度#	王俊凯的自拍角度			no
#太平年#	20260130	20260130_02:31:44	no	太平年	太平年		剧集	no
#服药后现病理性赌博概率较小#	20260130	20260130_02:31:44	yes	#服药后现病理性赌博概率较小#	服药后现病理性赌博概率较小			no
#网民编造彩礼纠纷引惨案谣言被罚#	20260130	20260130_03:19:16	yes		网民编造彩礼纠纷引惨案谣言被罚	辟谣		yes
#你好星期六#	20260130	20260130_03:19:16	no	你好星期六	你好星期六	新	综艺	no
#年度号召力男演员欧豪#	20260130	20260130_03:19:16	yes	#年度号召力男演员欧豪#	年度号召力男演员欧豪		盛典	no
#紫金矿业创始人泪洒现场#	20260130	20260130_03:48:47	yes	#紫金矿业创始人泪洒现场#	紫金矿业创始人泪洒现场			no
#9块9打210杯华莱士WA咖啡#	20260130	20260130_03:48:47	yes		9块9打210杯华莱士WA咖啡	重磅		yes
#小S真的生了一个林志玲出来#	20260130	20260130_03:48:47	no	小S真的生了一个林志玲出来	小S真的生了一个林志玲出来	热		no
#Meta涨超10%#	20260130	20260130_03:48:47	yes	#Meta涨超10%#	Meta涨超10%	新		no
#你好星期六#	20260130	20260130_04:20:12	no	你好星期六	你好星期六		综艺	no
#企业家之夜#	20260130	20260130_04:20:12	yes	#企业家之夜#	企业家之夜	新		no
#圣罗兰2026冬季男士时装秀#	20260130	20260130_04:50:17	yes		圣罗兰2026冬季男士时装秀	重磅		yes
#主治医生哭着说已想尽办法留住豪豪#	20260130	20260130_04:50:17	yes	#主治医生哭着说已想尽办法留住豪豪#	主治医生哭着说已想尽办法留住豪豪	新		no
#中国电视剧年度盛典#	20260130	20260130_05:19:15	no	中国电视剧年度盛典	中国电视剧年度盛典	沸	剧集	no
#长期运动的人更早意识到身体要维护#	20260130	20260130_05:19:15	no	长期运动的人更早意识到身体要维护	长期运动的人更早意识到身体要维护	新		no
#Turbo5Max满配性能旗舰#	20260130	20260130_05:47:43	yes		Turbo5Max满配性能旗舰	大卖		yes
#企业家之夜#	20260130	20260130_05:47:43	yes	#企业家之夜#	企业家之夜			no
#京东携众明星及品牌接力送年货#	20260130	20260130_06:14:37	yes		京东携众明星及品牌接力送年货	大促		yes
#主治医生哭着说已想尽办法留住豪豪#	20260130	20260130_06:14:37	yes	#主治医生哭着说已想尽办法留住豪豪#	主治医生哭着说已想尽办法留住豪豪			no
#福建一家族合盖15层自建房#	20260130	20260130_06:14:37	yes	#福建一家族合盖15层自建房#	福建一家族合盖15层自建房			no
#金晨案事发地村民说撞了一堵墙#	20260130	20260130_06:50:06	yes	#金晨案事发地村民说撞了一堵墙#	金晨案事发地村民说撞了一堵墙	新		no
#长期运动的人更早意识到身体要维护#	20260130	20260130_06:50:06	no	长期运动的人更早意识到身体要维护	长期运动的人更早意识到身体要维护			no
#银行卡一定要彻底解绑#	20260130	20260130_07:17:54	no	银行卡一定要彻底解绑	银行卡一定要彻底解绑	新		no
#黄金跳水#	20260130	20260130_07:17:54	no	黄金跳水	黄金跳水	新		no
#女子买泡面开出1克金条#	20260130	20260130_07:17:54	yes	#女子买泡面开出1克金条#	女子买泡面开出1克金条	新		no
#偶遇王俊凯周杰伦吃火锅#	20260130	20260130_07:17:54	yes	#偶遇王俊凯周杰伦吃火锅#	偶遇王俊凯周杰伦吃火锅	新		no
#白银#	20260130	20260130_07:17:54	no	白银	白银	新		no
#宝可梦踩靖国神社红线不是初犯#	20260130	20260130_07:17:54	yes	#宝可梦踩靖国神社红线不是初犯#	宝可梦踩靖国神社红线不是初犯	新		no
#王者荣耀#	20260130	20260130_07:17:54	no	王者荣耀	王者荣耀			no
#沈佳润把照片做成了牛仔裤挂饰#	20260130	20260130_07:45:11	no	沈佳润把照片做成了牛仔裤挂饰	沈佳润把照片做成了牛仔裤挂饰	新		no
#原来这就是父母的托举啊#	20260130	20260130_07:45:11	no	原来这就是父母的托举啊	原来这就是父母的托举啊	新		no
#金价大幅跳水后反弹#	20260130	20260130_07:45:11	yes	#金价大幅跳水后反弹#	金价大幅跳水后反弹	新		no
#黄金崩得真快#	20260130	20260130_07:45:11	yes	#黄金崩得真快#	黄金崩得真快	新		no
#瑞典企业已撤下击沉中国军舰动画#	20260130	20260130_07:45:11	yes	#瑞典企业已撤下击沉中国军舰动画#	瑞典企业已撤下击沉中国军舰动画	新		no
#酷派当年给了个200g的纯银锤子#	20260130	20260130_07:45:11	yes	#酷派当年给了个200g的纯银锤子#	酷派当年给了个200g的纯银锤子	新		no
#国防部回应第四艘航母建造进展#	20260130	20260130_07:45:11	yes	#国防部回应第四艘航母建造进展#	国防部回应第四艘航母建造进展	新		no
#女大学生东北冻伤三根手指父亲发声#	20260130	20260130_07:45:11	yes	#女大学生东北冻伤三根手指父亲发声#	女大学生东北冻伤三根手指父亲发声	新		no
#英雄联盟#	20260130	20260130_07:45:11	no	英雄联盟	英雄联盟	新		no
#夜色正浓#	20260130	20260130_07:45:11	no	夜色正浓	夜色正浓	新	剧集	no
#特朗普宣布国家紧急状态#	20260130	20260130_08:00:46	yes	#特朗普宣布国家紧急状态#	特朗普宣布国家紧急状态	新		no
#iPhone创历史最佳季度表现#	20260130	20260130_08:00:46	yes	#iPhone创历史最佳季度表现#	iPhone创历史最佳季度表现	新		no
#曝iPhone18Pro配备可变光圈镜头#	20260130	20260130_08:00:46	yes	#曝iPhone18Pro配备可变光圈镜头#	曝iPhone18Pro配备可变光圈镜头	新		no
#上班被公司坑了200万元#	20260130	20260130_11:30:03	yes	#上班被公司坑了200万元#	上班被公司坑了200万元	新		no
#英国访华团全员用筷子不让上刀叉#	20260130	20260130_11:30:03	yes	#英国访华团全员用筷子不让上刀叉#	英国访华团全员用筷子不让上刀叉	新		no
#乡村爱情18赵四嘎了#	20260130	20260130_11:30:03	no	乡村爱情18赵四嘎了	乡村爱情18赵四嘎了	新	剧集	no
#宝可梦踩靖国神社红线不是初犯#	20260130	20260130_11:30:03	yes	#宝可梦踩靖国神社红线不是初犯#	宝可梦踩靖国神社红线不是初犯	沸		no
#普通人上镜能有多离谱#	20260130	20260130_11:30:03	no	普通人上镜能有多离谱	普通人上镜能有多离谱	新		no
#74岁阿姨10年前10万买408克金条#	20260130	20260130_11:30:03	yes	#74岁阿姨10年前10万买408克金条#	74岁阿姨10年前10万买408克金条	新		no
#网传虞书欣何与二搭神仙肉#	20260130	20260130_11:30:03	yes	#网传虞书欣何与二搭神仙肉#	网传虞书欣何与二搭神仙肉	新	剧集	no
#银行卡一定要彻底解绑#	20260130	20260130_11:30:03	no	银行卡一定要彻底解绑	银行卡一定要彻底解绑			no
#男子喝自制中药中毒身亡#	20260130	20260130_11:30:03	yes	#男子喝自制中药中毒身亡#	男子喝自制中药中毒身亡	新		no
#白鹿官宣王者荣耀#	20260130	20260130_11:30:03	yes	#白鹿官宣王者荣耀#	白鹿官宣王者荣耀	新		no
#有色#	20260130	20260130_11:30:03	no	有色	有色	新		no
#杨幂双料视后了#	20260130	20260130_11:30:03	yes	#杨幂双料视后了#	杨幂双料视后了			no
#金晨案事发地村民说撞了一堵墙#	20260130	20260130_11:30:03	yes	#金晨案事发地村民说撞了一堵墙#	金晨案事发地村民说撞了一堵墙			no
#有色金属多股跌停#	20260130	20260130_11:30:03	yes	#有色金属多股跌停#	有色金属多股跌停			no
#成毅提胯走路太飒了#	20260130	20260130_11:30:03	no	成毅提胯走路太飒了	成毅提胯走路太飒了			no
#杜华希望乐华娱乐不只会造星#	20260130	20260130_11:30:03	yes	#杜华希望乐华娱乐不只会造星#	杜华希望乐华娱乐不只会造星	新		no
#这就是特朗普没见过的风景#	20260130	20260130_11:30:03	yes	#这就是特朗普没见过的风景#	这就是特朗普没见过的风景	新		no
#今日金价#	20260130	20260130_11:30:03	no	今日金价	今日金价	热		no
#黄金跳水可以上车了吗#	20260130	20260130_11:30:03	yes	#黄金跳水可以上车了吗#	黄金跳水可以上车了吗			no
#长期负面情绪会导致脑部生理性改变#	20260130	20260130_11:30:03	yes	#长期负面情绪会导致脑部生理性改变#	长期负面情绪会导致脑部生理性改变	新		no
#偶遇王俊凯周杰伦吃火锅#	20260130	20260130_11:30:03	yes	#偶遇王俊凯周杰伦吃火锅#	偶遇王俊凯周杰伦吃火锅			no
#黄金价格暴跌原因#	20260130	20260130_11:30:03	yes	#黄金价格暴跌原因#	黄金价格暴跌原因	新		no
#高铁上女子接电话大哭我妈妈没了#	20260130	20260130_11:30:03	yes	#高铁上女子接电话大哭我妈妈没了#	高铁上女子接电话大哭我妈妈没了			no
#孙卓坦言不知父母寻亲的艰辛#	20260130	20260130_11:30:03	yes	#孙卓坦言不知父母寻亲的艰辛#	孙卓坦言不知父母寻亲的艰辛			no
#iPhone18Pro或直连星链#	20260130	20260130_11:30:03	yes	#iPhone18Pro或直连星链#	iPhone18Pro或直连星链	新		no
#不要用拍立得拍黑猫#	20260130	20260130_11:30:03	no	不要用拍立得拍黑猫	不要用拍立得拍黑猫	新		no
#王祖贤7秒视频涨粉超90万#	20260130	20260130_11:30:03	yes	#王祖贤7秒视频涨粉超90万#	王祖贤7秒视频涨粉超90万			no
#金价未来可能技术性回调#	20260130	20260130_11:30:03	yes	#金价未来可能技术性回调#	金价未来可能技术性回调	新		no
#武汉理工毕业生承认借保安身份引流#	20260130	20260130_11:30:03	yes	#武汉理工毕业生承认借保安身份引流#	武汉理工毕业生承认借保安身份引流	新		no
#孙卓坦言选择回家的原因#	20260130	20260130_11:30:03	yes	#孙卓坦言选择回家的原因#	孙卓坦言选择回家的原因	新		no
#微博之夜#	20260130	20260130_11:30:03	no	微博之夜	微博之夜		盛典	no
#早睡比跑步减肥更管用#	20260130	20260130_11:30:03	yes	#早睡比跑步减肥更管用#	早睡比跑步减肥更管用	新		no
#会不会打麻将的都沉默了#	20260130	20260130_11:30:03	no	会不会打麻将的都沉默了	会不会打麻将的都沉默了	新		no
#iQOO15Ultra外观太酷了#	20260130	20260130_11:30:03	yes	#iQOO15Ultra外观太酷了#	iQOO15Ultra外观太酷了	新		no
#金饰克价跌回1662元#	20260130	20260130_11:30:03	yes	#金饰克价跌回1662元#	金饰克价跌回1662元			no
#周冬雨新综是来上情商课的吧#	20260130	20260130_11:30:03	no	周冬雨新综是来上情商课的吧	周冬雨新综是来上情商课的吧	新	综艺	no
#时代少年团俄罗斯#	20260130	20260130_11:30:03	no	时代少年团俄罗斯	时代少年团俄罗斯			no
#武汉理工毕业生当保安被母校约谈#	20260130	20260130_11:30:03	yes	#武汉理工毕业生当保安被母校约谈#	武汉理工毕业生当保安被母校约谈	新		no
#恋与深空#	20260130	20260130_11:30:03	yes	#恋与深空#	恋与深空	新		no
#看肖战王彦霖懂了卧蚕和眼袋的区别#	20260130	20260130_11:30:03	yes	#看肖战王彦霖懂了卧蚕和眼袋的区别#	看肖战王彦霖懂了卧蚕和眼袋的区别	新		no
#无限暖暖#	20260130	20260130_11:30:03	yes	#无限暖暖#	无限暖暖	新		no
#92岁爷爷高能量快乐的一天#	20260130	20260130_11:30:03	no	92岁爷爷高能量快乐的一天	92岁爷爷高能量快乐的一天	新		no
#外媒称中国正悄悄赢下AI竞赛#	20260130	20260130_11:30:03	yes	#外媒称中国正悄悄赢下AI竞赛#	外媒称中国正悄悄赢下AI竞赛	新		no
#夜色正浓#	20260130	20260130_11:30:03	no	夜色正浓	夜色正浓		剧集	no
#宝可梦靖国神社活动面向儿童#	20260130	20260130_11:30:03	yes	#宝可梦靖国神社活动面向儿童#	宝可梦靖国神社活动面向儿童			no
#高市早苗又大放厥词#	20260130	20260130_11:30:03	yes	#高市早苗又大放厥词#	高市早苗又大放厥词	新		no
#网民效仿网红编造杀猪饭噱头被罚#	20260130	20260130_11:42:01	yes		网民效仿网红编造杀猪饭噱头被罚	辟谣		yes
#74岁阿姨10年前10万买408克金条#	20260130	20260130_11:42:01	yes	#74岁阿姨10年前10万买408克金条#	74岁阿姨10年前10万买408克金条			no
#关晓彤新年超美形象大片#	20260130	20260130_11:42:01	yes	#关晓彤新年超美形象大片#	关晓彤新年超美形象大片	新		no
#乡村爱情18#	20260130	20260130_11:42:01	no	乡村爱情18	乡村爱情18	新	剧集	no
#丧子丧偶阿姨又遭遇天价丧葬费#	20260130	20260130_11:42:01	yes	#丧子丧偶阿姨又遭遇天价丧葬费#	丧子丧偶阿姨又遭遇天价丧葬费	新		no
#早睡比跑步减肥更管用#	20260130	20260130_11:42:01	yes	#早睡比跑步减肥更管用#	早睡比跑步减肥更管用			no
#宝可梦应道歉#	20260130	20260130_11:42:01	yes	#宝可梦应道歉#	宝可梦应道歉	新		no
#生命树今晚开播#	20260130	20260130_11:42:01	yes	#生命树今晚开播#	生命树今晚开播	新	剧集	no
#网友称刚买4克黄金跌没了#	20260130	20260130_11:42:01	yes	#网友称刚买4克黄金跌没了#	网友称刚买4克黄金跌没了	新		no
#光线传媒2025年业绩暴增#	20260130	20260130_11:42:01	yes	#光线传媒2025年业绩暴增#	光线传媒2025年业绩暴增			no
#2025我国跨区域人员流动量668.6亿人次#	20260130	20260130_11:45:06	yes	#2025我国跨区域人员流动量668.6亿人次#	2025我国跨区域人员流动量668.6亿人次	新		no
#杜华希望乐华娱乐不只会造星#	20260130	20260130_11:45:06	yes	#杜华希望乐华娱乐不只会造星#	杜华希望乐华娱乐不只会造星			no
#白鹿带着王星越比八了#	20260130	20260130_11:45:06	no	白鹿带着王星越比八了	白鹿带着王星越比八了	新	剧集	no
#上班被公司坑了200万元#	20260130	20260130_12:02:24	yes	#上班被公司坑了200万元#	上班被公司坑了200万元			no
#智能穿戴千亿级赛道爆发#	20260130	20260130_12:02:24	yes	#智能穿戴千亿级赛道爆发#	智能穿戴千亿级赛道爆发	新		no
#林孝埈新身份沃尔沃品牌挚友#	20260130	20260130_12:02:24	yes		林孝埈新身份沃尔沃品牌挚友	官宣		yes
#普通人上镜能有多离谱#	20260130	20260130_12:02:24	no	普通人上镜能有多离谱	普通人上镜能有多离谱	热		no
#男子喝自制中药中毒身亡#	20260130	20260130_12:02:24	yes	#男子喝自制中药中毒身亡#	男子喝自制中药中毒身亡			no
#金晨逃逸顶包争议应有个明白说法#	20260130	20260130_12:02:24	yes	#金晨逃逸顶包争议应有个明白说法#	金晨逃逸顶包争议应有个明白说法	新		no
#珠宝员工将12公斤黄金忘在高铁#	20260130	20260130_12:02:24	yes	#珠宝员工将12公斤黄金忘在高铁#	珠宝员工将12公斤黄金忘在高铁	新		no
