话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#龚俊刘宇宁这段被网友审判了#	20260719	20260719_00:01:48	no	龚俊刘宇宁这段被网友审判了	龚俊刘宇宁这段被网友审判了		综艺	no
#人在幸福的时候真的会少发朋友圈吗#	20260719	20260719_00:01:48	no	人在幸福的时候真的会少发朋友圈吗	人在幸福的时候真的会少发朋友圈吗			no
#机器人手机从概念到现实意味着什么#	20260719	20260719_00:01:48	yes	#机器人手机从概念到现实意味着什么#	机器人手机从概念到现实意味着什么			no
#孙颖莎逆天救球#	20260719	20260719_00:01:48	yes	#孙颖莎逆天救球#	孙颖莎逆天救球	新		no
#马龙许昕晋级四强#	20260719	20260719_00:01:48	yes	#马龙许昕晋级四强#	马龙许昕晋级四强			no
#以我的审美给迪丽热巴挑高定#	20260719	20260719_00:01:48	no	以我的审美给迪丽热巴挑高定	以我的审美给迪丽热巴挑高定	新		no
#常石磊说宋亚轩的音乐之路还很长#	20260719	20260719_00:01:48	yes	#常石磊说宋亚轩的音乐之路还很长#	常石磊说宋亚轩的音乐之路还很长	新	综艺	no
#KC战胜T1#	20260719	20260719_00:01:48	yes	#KC战胜T1#	KC战胜T1			no
#黄子韬王鹤棣同台唱rap#	20260719	20260719_00:01:48	yes	#黄子韬王鹤棣同台唱rap#	黄子韬王鹤棣同台唱rap	新		no
#F1比利时大奖赛#	20260719	20260719_00:01:48	no	F1比利时大奖赛	F1比利时大奖赛			no
#36岁女子确诊食管癌半年后去世#	20260719	20260719_00:01:48	yes	#36岁女子确诊食管癌半年后去世#	36岁女子确诊食管癌半年后去世	新		no
#ENC王者荣耀大名单#	20260719	20260719_00:01:48	no	ENC王者荣耀大名单	ENC王者荣耀大名单	新		no
#已经绝交的朋友教会我的事#	20260719	20260719_00:01:48	no	已经绝交的朋友教会我的事	已经绝交的朋友教会我的事			no
#黄子韬演唱会#	20260719	20260719_00:01:48	no	黄子韬演唱会	黄子韬演唱会		演出	no
#周深暴雨中的大鱼#	20260719	20260719_00:01:48	yes	#周深暴雨中的大鱼#	周深暴雨中的大鱼	新	演出	no
#英法大战变英法小战了#	20260719	20260719_00:01:48	yes	#英法大战变英法小战了#	英法大战变英法小战了	新		no
#丁禹兮演唱会上座率#	20260719	20260719_00:01:48	yes	#丁禹兮演唱会上座率#	丁禹兮演唱会上座率		演出	no
#苏州文旅看到后天塌了#	20260719	20260719_00:01:48	no	苏州文旅看到后天塌了	苏州文旅看到后天塌了			no
#百花杀#	20260719	20260719_00:01:48	no	百花杀	百花杀	新	剧集	no
#冉莹颖说邹市明现在不是奥运冠军了#	20260719	20260719_00:01:48	yes	#冉莹颖说邹市明现在不是奥运冠军了#	冉莹颖说邹市明现在不是奥运冠军了		综艺	no
#长大了才发现自己小时候真的很可怜#	20260719	20260719_00:01:48	no	长大了才发现自己小时候真的很可怜	长大了才发现自己小时候真的很可怜			no
#印度首列国产氢动力列车发车#	20260719	20260719_00:01:48	no	印度首列国产氢动力列车发车	印度首列国产氢动力列车发车			no
#伊方称美伊谅解备忘录已名存实亡#	20260719	20260719_00:01:48	yes	#伊方称美伊谅解备忘录已名存实亡#	伊方称美伊谅解备忘录已名存实亡	新		no
#中国开源大模型被称人类之光#	20260719	20260719_00:01:48	no	中国开源大模型被称人类之光	中国开源大模型被称人类之光	新		no
#赵子琪夸赞肖战#	20260719	20260719_00:01:48	no	赵子琪夸赞肖战	赵子琪夸赞肖战	新		no
#王楚钦孙颖莎止步半决赛#	20260719	20260719_00:11:29	no	王楚钦孙颖莎止步半决赛	王楚钦孙颖莎止步半决赛	热		no
#今夜足球专家认准全鸡专家#	20260719	20260719_00:11:29	yes		今夜足球专家认准全鸡专家	火热		yes
#黄子韬王鹤棣同台唱rap#	20260719	20260719_00:11:29	yes	#黄子韬王鹤棣同台唱rap#	黄子韬王鹤棣同台唱rap			no
#印度用中国AI成本降一个数量级#	20260719	20260719_00:11:29	yes	#印度用中国AI成本降一个数量级#	印度用中国AI成本降一个数量级	新		no
#莫氏鸡煲老板晒账本回应倒闭#	20260719	20260719_00:11:29	yes	#莫氏鸡煲老板晒账本回应倒闭#	莫氏鸡煲老板晒账本回应倒闭	新		no
#本月最好笑视频被张凌赫拿下了#	20260719	20260719_00:11:29	no	本月最好笑视频被张凌赫拿下了	本月最好笑视频被张凌赫拿下了	新	综艺	no
#袁励岑王艺迪晋级决赛#	20260719	20260719_00:11:29	yes	#袁励岑王艺迪晋级决赛#	袁励岑王艺迪晋级决赛	新		no
#ENC王者荣耀大名单#	20260719	20260719_00:11:29	no	ENC王者荣耀大名单	ENC王者荣耀大名单			no
#重庆山体崩塌#	20260719	20260719_00:11:29	yes	#重庆山体崩塌#	重庆山体崩塌			no
#看球上京东猜终局之战#	20260719	20260719_00:21:36	yes		看球上京东猜终局之战	火热		yes
#刘宇宁说以后会加倍注意#	20260719	20260719_00:21:36	yes	#刘宇宁说以后会加倍注意#	刘宇宁说以后会加倍注意	新	综艺	no
#想你了票房倒挂#	20260719	20260719_00:21:36	yes	#想你了票房倒挂#	想你了票房倒挂		电影	no
#女子查出脑垂体瘤却被家人催生三胎#	20260719	20260719_00:21:36	yes	#女子查出脑垂体瘤却被家人催生三胎#	女子查出脑垂体瘤却被家人催生三胎			no
#丁禹兮给粉丝打电话#	20260719	20260719_00:21:36	yes	#丁禹兮给粉丝打电话#	丁禹兮给粉丝打电话	新		no
#陈浚铭破局#	20260719	20260719_00:21:36	no	陈浚铭破局	陈浚铭破局			no
#百花杀#	20260719	20260719_00:21:36	no	百花杀	百花杀		剧集	no
#莫氏鸡煲老板晒账本回应倒闭#	20260719	20260719_00:21:36	yes	#莫氏鸡煲老板晒账本回应倒闭#	莫氏鸡煲老板晒账本回应倒闭			no
#中国开源大模型被称人类之光#	20260719	20260719_00:21:36	no	中国开源大模型被称人类之光	中国开源大模型被称人类之光			no
#超300款AI新品迎来全球首发#	20260719	20260719_00:31:44	yes	#超300款AI新品迎来全球首发#	超300款AI新品迎来全球首发			no
#白云山小柴胡护航进球欢呼时刻#	20260719	20260719_00:31:44	yes		白云山小柴胡护航进球欢呼时刻	火热		yes
#卢昱晓这一秒过火包场#	20260719	20260719_00:31:44	yes	#卢昱晓这一秒过火包场#	卢昱晓这一秒过火包场	新	剧集	no
#小鹿被批技巧有余真诚不足#	20260719	20260719_00:31:44	no	小鹿被批技巧有余真诚不足	小鹿被批技巧有余真诚不足	新		no
#36岁女子确诊食管癌半年后去世#	20260719	20260719_00:31:44	yes	#36岁女子确诊食管癌半年后去世#	36岁女子确诊食管癌半年后去世			no
#女子吃小龙虾绿松石美甲变银翘片#	20260719	20260719_00:31:44	yes	#女子吃小龙虾绿松石美甲变银翘片#	女子吃小龙虾绿松石美甲变银翘片	新		no
#龚俊回应和刘宇宁争议#	20260719	20260719_00:41:33	yes	#龚俊回应和刘宇宁争议#	龚俊回应和刘宇宁争议	热	综艺	no
#邹市明自称没有落户的奥运冠军#	20260719	20260719_00:41:33	yes	#邹市明自称没有落户的奥运冠军#	邹市明自称没有落户的奥运冠军	新		no
#孙颖莎逆天救球#	20260719	20260719_00:51:32	yes	#孙颖莎逆天救球#	孙颖莎逆天救球			no
#欧文称阿根廷晋级靠运气#	20260719	20260719_00:51:32	yes	#欧文称阿根廷晋级靠运气#	欧文称阿根廷晋级靠运气	新		no
#女儿一个谎让父亲坐了两年牢#	20260719	20260719_01:01:42	yes	#女儿一个谎让父亲坐了两年牢#	女儿一个谎让父亲坐了两年牢	热		no
#降低身体炎症水平的食物#	20260719	20260719_01:01:42	yes	#降低身体炎症水平的食物#	降低身体炎症水平的食物			no
#王楚钦孙颖莎2比3袁励岑王艺迪#	20260719	20260719_01:01:42	no	王楚钦孙颖莎2比3袁励岑王艺迪	王楚钦孙颖莎2比3袁励岑王艺迪			no
#功夫女足#	20260719	20260719_01:01:42	no	功夫女足	功夫女足		电影	no
#错怪AL了#	20260719	20260719_01:01:42	yes	#错怪AL了#	错怪AL了			no
#爱喝酒的人天塌了#	20260719	20260719_01:01:42	no	爱喝酒的人天塌了	爱喝酒的人天塌了	新		no
#世界上最天才的文旅宣传语一定是#	20260719	20260719_01:01:42	no	世界上最天才的文旅宣传语一定是	世界上最天才的文旅宣传语一定是	新		no
#一念江南赵今麦路透#	20260719	20260719_01:01:42	yes	#一念江南赵今麦路透#	一念江南赵今麦路透		剧集	no
#真正让人心情变得很哇塞的方法#	20260719	20260719_01:01:42	no	真正让人心情变得很哇塞的方法	真正让人心情变得很哇塞的方法			no
#袁华 王俊凯妆造#	20260719	20260719_01:11:36	no	袁华 王俊凯妆造	袁华 王俊凯妆造	新	演出	no
#狼队对战SYG#	20260719	20260719_01:11:36	no	狼队对战SYG	狼队对战SYG			no
#功夫女足一天发2次破亿海报#	20260719	20260719_01:11:36	yes	#功夫女足一天发2次破亿海报#	功夫女足一天发2次破亿海报		电影	no
#丁程鑫王楚然认识几年了#	20260719	20260719_01:31:41	yes	#丁程鑫王楚然认识几年了#	丁程鑫王楚然认识几年了		综艺	no
#英法大战变英法小战了#	20260719	20260719_01:31:41	yes	#英法大战变英法小战了#	英法大战变英法小战了			no
#为什么父母觉得我们工作容易#	20260719	20260719_01:31:41	no	为什么父母觉得我们工作容易	为什么父母觉得我们工作容易	新		no
#袁励岑王艺迪晋级决赛#	20260719	20260719_01:31:41	yes	#袁励岑王艺迪晋级决赛#	袁励岑王艺迪晋级决赛			no
#王楚钦孙颖莎止步半决赛#	20260719	20260719_01:41:38	no	王楚钦孙颖莎止步半决赛	王楚钦孙颖莎止步半决赛			no
#无论谁夺冠蒙牛都举杯#	20260719	20260719_01:41:38	yes		无论谁夺冠蒙牛都举杯	火热		yes
#下半年过得最爽的星座#	20260719	20260719_01:41:38	no	下半年过得最爽的星座	下半年过得最爽的星座	新		no
#重庆彭水山体崩塌搜救进展#	20260719	20260719_01:41:38	yes	#重庆彭水山体崩塌搜救进展#	重庆彭水山体崩塌搜救进展	新		no
#刘宇宁说以后会加倍注意#	20260719	20260719_01:51:34	yes	#刘宇宁说以后会加倍注意#	刘宇宁说以后会加倍注意		综艺	no
#卢昱晓这一秒过火包场#	20260719	20260719_02:01:31	yes	#卢昱晓这一秒过火包场#	卢昱晓这一秒过火包场		剧集	no
#狼队战胜SYG#	20260719	20260719_02:01:31	yes	#狼队战胜SYG#	狼队战胜SYG	新		no
#王俊凯演唱会退场天才#	20260719	20260719_02:11:37	yes	#王俊凯演唱会退场天才#	王俊凯演唱会退场天才		演出	no
#女子吃小龙虾绿松石美甲变银翘片#	20260719	20260719_02:11:37	yes	#女子吃小龙虾绿松石美甲变银翘片#	女子吃小龙虾绿松石美甲变银翘片			no
#空调开26度有臭味原因找到了#	20260719	20260719_02:11:37	yes	#空调开26度有臭味原因找到了#	空调开26度有臭味原因找到了	新		no
#邹市明自称没有落户的奥运冠军#	20260719	20260719_02:11:37	yes	#邹市明自称没有落户的奥运冠军#	邹市明自称没有落户的奥运冠军			no
#欧文称阿根廷晋级靠运气#	20260719	20260719_02:21:30	yes	#欧文称阿根廷晋级靠运气#	欧文称阿根廷晋级靠运气			no
#发现很多KTV都没有MV了#	20260719	20260719_02:31:37	no	发现很多KTV都没有MV了	发现很多KTV都没有MV了			no
#爱喝酒的人天塌了#	20260719	20260719_02:31:37	no	爱喝酒的人天塌了	爱喝酒的人天塌了			no
#世界上最天才的文旅宣传语一定是#	20260719	20260719_02:31:37	no	世界上最天才的文旅宣传语一定是	世界上最天才的文旅宣传语一定是			no
#世界杯季军将获2900万美元奖金#	20260719	20260719_02:31:37	yes	#世界杯季军将获2900万美元奖金#	世界杯季军将获2900万美元奖金	新		no
#美媒称中国抹去美国在AI领域领先地位#	20260719	20260719_02:41:33	no	美媒称中国抹去美国在AI领域领先地位	美媒称中国抹去美国在AI领域领先地位	新		no
#袁华 王俊凯妆造#	20260719	20260719_02:51:39	no	袁华 王俊凯妆造	袁华 王俊凯妆造		演出	no
#本月最好笑视频被张凌赫拿下了#	20260719	20260719_02:51:39	no	本月最好笑视频被张凌赫拿下了	本月最好笑视频被张凌赫拿下了		综艺	no
#派出所所长多次遭恶意举报涉黑#	20260719	20260719_02:51:39	yes	#派出所所长多次遭恶意举报涉黑#	派出所所长多次遭恶意举报涉黑	新		no
#为什么父母觉得我们工作容易#	20260719	20260719_03:01:50	no	为什么父母觉得我们工作容易	为什么父母觉得我们工作容易			no
#重庆彭水山体崩塌搜救进展#	20260719	20260719_03:11:36	yes	#重庆彭水山体崩塌搜救进展#	重庆彭水山体崩塌搜救进展			no
#下半年过得最爽的星座#	20260719	20260719_03:11:36	no	下半年过得最爽的星座	下半年过得最爽的星座			no
#狼队战胜SYG#	20260719	20260719_03:31:38	yes	#狼队战胜SYG#	狼队战胜SYG			no
#空调开26度有臭味原因找到了#	20260719	20260719_03:41:32	yes	#空调开26度有臭味原因找到了#	空调开26度有臭味原因找到了			no
#世界杯季军将获2900万美元奖金#	20260719	20260719_04:01:48	yes	#世界杯季军将获2900万美元奖金#	世界杯季军将获2900万美元奖金			no
#英法大战变英法小战了#	20260719	20260719_04:11:32	yes	#英法大战变英法小战了#	英法大战变英法小战了	热		no
#龚俊回应和刘宇宁争议#	20260719	20260719_04:11:32	yes	#龚俊回应和刘宇宁争议#	龚俊回应和刘宇宁争议		综艺	no
#美媒称中国抹去美国在AI领域领先地位#	20260719	20260719_04:11:32	no	美媒称中国抹去美国在AI领域领先地位	美媒称中国抹去美国在AI领域领先地位			no
#不要向提供经济价值的人索要情绪价值#	20260719	20260719_04:21:35	no	不要向提供经济价值的人索要情绪价值	不要向提供经济价值的人索要情绪价值	新		no
#派出所所长多次遭恶意举报涉黑#	20260719	20260719_04:31:43	yes	#派出所所长多次遭恶意举报涉黑#	派出所所长多次遭恶意举报涉黑			no
#法国vs英格兰#	20260719	20260719_04:41:31	yes	#法国vs英格兰#	法国vs英格兰	新		no
#赖斯进球#	20260719	20260719_05:11:29	no	赖斯进球	赖斯进球	新		no
#英法小战#	20260719	20260719_05:11:29	no	英法小战	英法小战	新		no
#一念江南#	20260719	20260719_05:21:25	no	一念江南	一念江南		剧集	no
#法国 不想踢#	20260719	20260719_05:41:32	no	法国 不想踢	法国 不想踢	新		no
#英格兰又进了#	20260719	20260719_05:41:32	no	英格兰又进了	英格兰又进了	新		no
#法国门将 没睡醒#	20260719	20260719_05:41:32	no	法国门将 没睡醒	法国门将 没睡醒	新		no
#英格兰两球领先法国#	20260719	20260719_05:41:32	yes	#英格兰两球领先法国#	英格兰两球领先法国	新		no
#不要向提供经济价值的人索要情绪价值#	20260719	20260719_05:51:32	no	不要向提供经济价值的人索要情绪价值	不要向提供经济价值的人索要情绪价值			no
#英格兰3比0领先法国#	20260719	20260719_05:51:32	no	英格兰3比0领先法国	英格兰3比0领先法国	新		no
#王俊凯演唱会卡点结束#	20260719	20260719_05:51:32	yes	#王俊凯演唱会卡点结束#	王俊凯演唱会卡点结束	新	演出	no
#法国半场0比4英格兰#	20260719	20260719_06:01:51	yes	#法国半场0比4英格兰#	法国半场0比4英格兰	新		no
#图赫尔怎么还不上六后卫#	20260719	20260719_06:01:51	no	图赫尔怎么还不上六后卫	图赫尔怎么还不上六后卫	新		no
#法国vs英格兰#	20260719	20260719_06:11:34	yes	#法国vs英格兰#	法国vs英格兰	热		no
#刘宇宁说以后会加倍注意#	20260719	20260719_06:11:34	yes	#刘宇宁说以后会加倍注意#	刘宇宁说以后会加倍注意	热	综艺	no
#法国 惨案#	20260719	20260719_06:11:34	no	法国 惨案	法国 惨案	新		no
#英格兰4球领先#	20260719	20260719_06:11:34	yes	#英格兰4球领先#	英格兰4球领先	新		no
#国家一级保护动物蜂猴很萌但有毒#	20260719	20260719_06:11:34	yes	#国家一级保护动物蜂猴很萌但有毒#	国家一级保护动物蜂猴很萌但有毒	新		no
#萨卡梅开二度#	20260719	20260719_06:11:34	no	萨卡梅开二度	萨卡梅开二度	新		no
#法国队摆烂#	20260719	20260719_06:11:34	yes	#法国队摆烂#	法国队摆烂	新		no
#姆巴佩进球#	20260719	20260719_06:21:42	no	姆巴佩进球	姆巴佩进球	新		no
#贝林厄姆替补#	20260719	20260719_06:21:42	no	贝林厄姆替补	贝林厄姆替补	新		no
#法国门将身价堪比一杯蜜雪冰城#	20260719	20260719_06:21:42	no	法国门将身价堪比一杯蜜雪冰城	法国门将身价堪比一杯蜜雪冰城	新		no
#中国天眼开辟宇宙研究新路径#	20260719	20260719_06:31:40	yes	#中国天眼开辟宇宙研究新路径#	中国天眼开辟宇宙研究新路径			no
#姆巴佩半场交换球衣#	20260719	20260719_06:31:40	yes	#姆巴佩半场交换球衣#	姆巴佩半场交换球衣	新		no
#姆巴佩图赫尔聊起来了#	20260719	20260719_06:31:40	no	姆巴佩图赫尔聊起来了	姆巴佩图赫尔聊起来了	新		no
#姆巴佩梅开二度#	20260719	20260719_06:41:34	no	姆巴佩梅开二度	姆巴佩梅开二度	新		no
#法国英格兰 诚信互刷#	20260719	20260719_06:41:34	no	法国英格兰 诚信互刷	法国英格兰 诚信互刷	新		no
#赖斯进球#	20260719	20260719_06:41:34	no	赖斯进球	赖斯进球			no
#英法小战#	20260719	20260719_06:41:34	no	英法小战	英法小战			no
#法国睡醒了#	20260719	20260719_06:41:34	no	法国睡醒了	法国睡醒了	新		no
#姆巴佩世界杯历史射手王#	20260719	20260719_06:51:15	no	姆巴佩世界杯历史射手王	姆巴佩世界杯历史射手王	新		no
#萨卡帽子戏法#	20260719	20260719_07:01:47	no	萨卡帽子戏法	萨卡帽子戏法	新		no
#泰国总理夫人打卡成都宽窄巷子#	20260719	20260719_07:01:47	yes	#泰国总理夫人打卡成都宽窄巷子#	泰国总理夫人打卡成都宽窄巷子	新		no
#奥利塞 进球运#	20260719	20260719_07:01:47	no	奥利塞 进球运	奥利塞 进球运	新		no
#KPL#	20260719	20260719_07:01:47	no	KPL	KPL	新		no
#美军试图重建外围打击优势#	20260719	20260719_07:01:47	yes	#美军试图重建外围打击优势#	美军试图重建外围打击优势	新		no
#法国 不想踢#	20260719	20260719_07:11:34	no	法国 不想踢	法国 不想踢			no
#曝蔡依林演唱会报酬税后仅90万#	20260719	20260719_07:11:34	yes	#曝蔡依林演唱会报酬税后仅90万#	曝蔡依林演唱会报酬税后仅90万	新	演出	no
#刘宇宁此事到此为止#	20260719	20260719_07:11:34	yes	#刘宇宁此事到此为止#	刘宇宁此事到此为止	新		no
#英格兰又进了#	20260719	20260719_07:11:34	no	英格兰又进了	英格兰又进了			no
#黄总请你去包厢事件系误会#	20260719	20260719_07:11:34	yes	#黄总请你去包厢事件系误会#	黄总请你去包厢事件系误会	新		no
#法国连扳3球#	20260719	20260719_07:11:34	no	法国连扳3球	法国连扳3球	新		no
#贝林厄姆让点#	20260719	20260719_07:11:34	yes	#贝林厄姆让点#	贝林厄姆让点	新		no
#法国4比6英格兰#	20260719	20260719_07:11:34	yes	#法国4比6英格兰#	法国4比6英格兰	新		no
#法国门将 没睡醒#	20260719	20260719_07:11:34	no	法国门将 没睡醒	法国门将 没睡醒			no
#王橹杰#	20260719	20260719_07:11:34	no	王橹杰	王橹杰	新		no
#张函瑞#	20260719	20260719_07:11:34	no	张函瑞	张函瑞	新		no
#看不懂英格兰首发#	20260719	20260719_07:11:34	yes	#看不懂英格兰首发#	看不懂英格兰首发	新		no
#王俊凯好会哄人#	20260719	20260719_07:11:34	yes	#王俊凯好会哄人#	王俊凯好会哄人	新	综艺	no
#曝演员牛犇儿子王侃去世#	20260719	20260719_07:11:34	yes	#曝演员牛犇儿子王侃去世#	曝演员牛犇儿子王侃去世	新		no
#英格兰季军#	20260719	20260719_07:11:34	no	英格兰季军	英格兰季军	新		no
#一眼看出白鹿自己化的妆#	20260719	20260719_07:11:34	yes	#一眼看出白鹿自己化的妆#	一眼看出白鹿自己化的妆			no
#父亲说要砍死男友女儿报警报复#	20260719	20260719_07:11:34	yes	#父亲说要砍死男友女儿报警报复#	父亲说要砍死男友女儿报警报复	新		no
#冉莹颖过上了和妈妈一样的生活#	20260719	20260719_07:11:34	yes	#冉莹颖过上了和妈妈一样的生活#	冉莹颖过上了和妈妈一样的生活	新		no
#贝林厄姆进球#	20260719	20260719_07:21:30	no	贝林厄姆进球	贝林厄姆进球	新		no
#姆巴佩10球#	20260719	20260719_07:21:30	yes	#姆巴佩10球#	姆巴佩10球	新		no
#英格兰破门#	20260719	20260719_07:21:30	no	英格兰破门	英格兰破门	新		no
#百花奖最佳女主提名合集#	20260719	20260719_07:21:30	yes	#百花奖最佳女主提名合集#	百花奖最佳女主提名合集	新		no
#法国半场0比4英格兰#	20260719	20260719_07:31:45	no	法国半场0比4英格兰	法国半场0比4英格兰			no
#世界杯#	20260719	20260719_07:31:45	no	世界杯	世界杯	新		no
#登贝莱进球#	20260719	20260719_07:31:45	no	登贝莱进球	登贝莱进球	新		no
#地球超新鲜回应争议#	20260719	20260719_07:41:37	yes	#地球超新鲜回应争议#	地球超新鲜回应争议	新	综艺	no
#马来西亚将驱逐以色列人#	20260719	20260719_07:41:37	yes	#马来西亚将驱逐以色列人#	马来西亚将驱逐以色列人	新		no
#伊朗袭击致美军2死1失踪#	20260719	20260719_07:51:30	yes	#伊朗袭击致美军2死1失踪#	伊朗袭击致美军2死1失踪	新		no
#姆巴佩进球#	20260719	20260719_07:51:30	no	姆巴佩进球	姆巴佩进球			no
#蔡依林喊话王俊凯唱心引力#	20260719	20260719_07:51:30	yes	#蔡依林喊话王俊凯唱心引力#	蔡依林喊话王俊凯唱心引力	新	演出	no
#美军连续第八晚袭击伊朗#	20260719	20260719_07:51:30	yes	#美军连续第八晚袭击伊朗#	美军连续第八晚袭击伊朗	新		no
#伊朗称将转入全面毁灭性反击阶段#	20260719	20260719_07:51:30	yes	#伊朗称将转入全面毁灭性反击阶段#	伊朗称将转入全面毁灭性反击阶段	新		no
#广东闹市区惊现巨蜥#	20260719	20260719_07:51:30	yes	#广东闹市区惊现巨蜥#	广东闹市区惊现巨蜥	新		no
#贝林厄姆替补#	20260719	20260719_07:51:30	no	贝林厄姆替补	贝林厄姆替补			no
#女孩卧室囤积大量吧唧致中毒#	20260719	20260719_07:51:30	yes	#女孩卧室囤积大量吧唧致中毒#	女孩卧室囤积大量吧唧致中毒	新		no
#法国门将身价堪比一杯蜜雪冰城#	20260719	20260719_08:01:55	no	法国门将身价堪比一杯蜜雪冰城	法国门将身价堪比一杯蜜雪冰城	热		no
#姆巴佩半场交换球衣#	20260719	20260719_08:01:55	yes	#姆巴佩半场交换球衣#	姆巴佩半场交换球衣			no
#女儿一个谎让父亲坐了两年牢#	20260719	20260719_08:01:55	yes	#女儿一个谎让父亲坐了两年牢#	女儿一个谎让父亲坐了两年牢			no
#姆巴佩图赫尔聊起来了#	20260719	20260719_08:01:55	no	姆巴佩图赫尔聊起来了	姆巴佩图赫尔聊起来了			no
#德尚 坎特#	20260719	20260719_08:01:55	no	德尚 坎特	德尚 坎特	新		no
#曾沛慈老公#	20260719	20260719_08:01:55	no	曾沛慈老公	曾沛慈老公	新		no
#法国英格兰 诚信互刷#	20260719	20260719_08:11:32	no	法国英格兰 诚信互刷	法国英格兰 诚信互刷			no
#姆巴佩争金靴#	20260719	20260719_08:11:32	no	姆巴佩争金靴	姆巴佩争金靴	新		no
#姆巴佩发文送别德尚#	20260719	20260719_08:11:32	yes	#姆巴佩发文送别德尚#	姆巴佩发文送别德尚	新		no
#姆巴佩梅开二度#	20260719	20260719_08:11:32	no	姆巴佩梅开二度	姆巴佩梅开二度			no
#奥利塞 助攻王#	20260719	20260719_08:11:32	no	奥利塞 助攻王	奥利塞 助攻王	新		no
#姆巴佩世界杯历史射手王#	20260719	20260719_08:21:36	yes	#姆巴佩世界杯历史射手王#	姆巴佩世界杯历史射手王			no
#来青岛CityDrink#	20260719	20260719_08:21:36	yes		来青岛CityDrink	火热		yes
#为何穿凉鞋的人越来越少了#	20260719	20260719_08:21:36	yes	#为何穿凉鞋的人越来越少了#	为何穿凉鞋的人越来越少了	新		no
#英法大战都是人情世故#	20260719	20260719_08:21:36	yes	#英法大战都是人情世故#	英法大战都是人情世故	新		no
#KPL#	20260719	20260719_08:21:36	no	KPL	KPL			no
#金靴#	20260719	20260719_08:21:36	no	金靴	金靴	新		no
