话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#乘风2026一公小考倒数第一#	20260408	20260408_09:04:09	yes	#乘风2026一公小考倒数第一#	乘风2026一公小考倒数第一		综艺	no
#中方称涉伊朗决议草案极不平衡#	20260408	20260408_09:04:09	yes	#中方称涉伊朗决议草案极不平衡#	中方称涉伊朗决议草案极不平衡			no
#粉丝不知道自己抱的就是陈丽君#	20260408	20260408_09:04:09	yes	#粉丝不知道自己抱的就是陈丽君#	粉丝不知道自己抱的就是陈丽君	新		no
#老艺术猫还在坚持手搓#	20260408	20260408_09:04:09	no	老艺术猫还在坚持手搓	老艺术猫还在坚持手搓	新		no
#DeepSeek专家模式上线#	20260408	20260408_09:04:09	yes	#DeepSeek专家模式上线#	DeepSeek专家模式上线	新		no
#李嘉格说美对Angelababy太单一化了#	20260408	20260408_09:04:09	yes	#李嘉格说美对Angelababy太单一化了#	李嘉格说美对Angelababy太单一化了			no
#伊朗代表感谢中俄#	20260408	20260408_09:14:08	yes	#伊朗代表感谢中俄#	伊朗代表感谢中俄	热		no
#为弟追凶27年案二审开庭#	20260408	20260408_09:14:08	yes	#为弟追凶27年案二审开庭#	为弟追凶27年案二审开庭	新		no
#联合国未通过谴责伊朗相关决议草案#	20260408	20260408_09:14:08	yes	#联合国未通过谴责伊朗相关决议草案#	联合国未通过谴责伊朗相关决议草案			no
#倪虹洁1个人要赡养5个老人#	20260408	20260408_09:14:08	yes	#倪虹洁1个人要赡养5个老人#	倪虹洁1个人要赡养5个老人	新		no
#伊朗公布10项停战条款主要内容#	20260408	20260408_09:14:08	yes	#伊朗公布10项停战条款主要内容#	伊朗公布10项停战条款主要内容	新		no
#油价暴跌金价反弹#	20260408	20260408_09:14:08	yes	#油价暴跌金价反弹#	油价暴跌金价反弹	新		no
#女乘客光脚踩扶手箱对司机说洗过了#	20260408	20260408_09:14:08	yes	#女乘客光脚踩扶手箱对司机说洗过了#	女乘客光脚踩扶手箱对司机说洗过了	新		no
#Angelababy邓超去看陈赫话剧#	20260408	20260408_09:24:11	yes	#Angelababy邓超去看陈赫话剧#	Angelababy邓超去看陈赫话剧	热		no
#厨师上班11天死亡协议补偿16万#	20260408	20260408_09:24:11	yes	#厨师上班11天死亡协议补偿16万#	厨师上班11天死亡协议补偿16万	新		no
#哈佛教授称美国已沦为流氓国家#	20260408	20260408_09:24:11	yes	#哈佛教授称美国已沦为流氓国家#	哈佛教授称美国已沦为流氓国家	新		no
#杨汝晴在节目里立遗嘱#	20260408	20260408_09:24:11	yes	#杨汝晴在节目里立遗嘱#	杨汝晴在节目里立遗嘱		综艺	no
#原神#	20260408	20260408_09:24:11	no	原神	原神	新		no
#伊朗称若谈判破裂将准备战斗#	20260408	20260408_09:24:11	yes	#伊朗称若谈判破裂将准备战斗#	伊朗称若谈判破裂将准备战斗	新		no
#每天吃多少蓝莓最好#	20260408	20260408_09:24:11	yes	#每天吃多少蓝莓最好#	每天吃多少蓝莓最好	新		no
#研究称地球最多只能让25亿人幸福#	20260408	20260408_09:24:11	yes	#研究称地球最多只能让25亿人幸福#	研究称地球最多只能让25亿人幸福			no
#全国仅存1只的百岁斑鳖现身#	20260408	20260408_09:34:12	yes	#全国仅存1只的百岁斑鳖现身#	全国仅存1只的百岁斑鳖现身			no
#徐艺洋回应黄子韬身体状况#	20260408	20260408_09:34:12	yes	#徐艺洋回应黄子韬身体状况#	徐艺洋回应黄子韬身体状况	新		no
#霍尔木兹海峡将开放2周#	20260408	20260408_09:34:12	yes	#霍尔木兹海峡将开放2周#	霍尔木兹海峡将开放2周			no
#吴慷仁演渣男把自己气到了#	20260408	20260408_09:34:12	yes	#吴慷仁演渣男把自己气到了#	吴慷仁演渣男把自己气到了	新	剧集	no
#思虑过重的人一定要自救#	20260408	20260408_09:34:12	no	思虑过重的人一定要自救	思虑过重的人一定要自救	新		no
#郑丽文率团开始大陆参访行程#	20260408	20260408_09:34:12	yes	#郑丽文率团开始大陆参访行程#	郑丽文率团开始大陆参访行程	新		no
#李心洁组一公小考第一名#	20260408	20260408_09:34:12	yes	#李心洁组一公小考第一名#	李心洁组一公小考第一名			no
#莫氏鸡煲现场惊现超级大公鸡#	20260408	20260408_09:34:12	yes	#莫氏鸡煲现场惊现超级大公鸡#	莫氏鸡煲现场惊现超级大公鸡			no
#网传一公淘汰张艺上温峥嵘#	20260408	20260408_09:44:09	yes	#网传一公淘汰张艺上温峥嵘#	网传一公淘汰张艺上温峥嵘		综艺	no
#黄金#	20260408	20260408_09:44:09	no	黄金	黄金	热		no
#男子性骚扰遭反抗后杀人抛尸#	20260408	20260408_09:44:09	yes	#男子性骚扰遭反抗后杀人抛尸#	男子性骚扰遭反抗后杀人抛尸			no
#贝多芬止痛药#	20260408	20260408_09:44:09	no	贝多芬止痛药	贝多芬止痛药	新		no
#万一是小猫抓回来自己晒的呢#	20260408	20260408_09:44:09	no	万一是小猫抓回来自己晒的呢	万一是小猫抓回来自己晒的呢	新		no
#晚饭一个改变身体指标轻松变好#	20260408	20260408_09:44:09	yes	#晚饭一个改变身体指标轻松变好#	晚饭一个改变身体指标轻松变好	新		no
#伊美双方停火生效#	20260408	20260408_09:54:10	yes	#伊美双方停火生效#	伊美双方停火生效	热		no
#以色列仍在持续打击伊朗#	20260408	20260408_09:54:10	yes	#以色列仍在持续打击伊朗#	以色列仍在持续打击伊朗	新		no
#中方回应投反对票#	20260408	20260408_09:54:10	yes	#中方回应投反对票#	中方回应投反对票			no
#金陵体育涨停#	20260408	20260408_09:54:10	yes	#金陵体育涨停#	金陵体育涨停	新		no
#阚清子初舞台后狂炫麻辣烫#	20260408	20260408_09:54:10	yes	#阚清子初舞台后狂炫麻辣烫#	阚清子初舞台后狂炫麻辣烫	新		no
#中乌签署乌克兰小麦粉输华议定书#	20260408	20260408_09:54:10	yes	#中乌签署乌克兰小麦粉输华议定书#	中乌签署乌克兰小麦粉输华议定书	新		no
#中国成功发射一箭18星#	20260408	20260408_10:04:11	yes	#中国成功发射一箭18星#	中国成功发射一箭18星			no
#思文老公#	20260408	20260408_10:04:11	yes	#思文老公#	思文老公	热		no
#为弟追凶近30年姐姐对女儿很愧疚#	20260408	20260408_10:04:11	yes	#为弟追凶近30年姐姐对女儿很愧疚#	为弟追凶近30年姐姐对女儿很愧疚	新		no
#詹姆斯缺战雷霆#	20260408	20260408_10:04:11	yes	#詹姆斯缺战雷霆#	詹姆斯缺战雷霆	新		no
#一种很新的种瓜得瓜种豆得豆#	20260408	20260408_10:04:11	no	一种很新的种瓜得瓜种豆得豆	一种很新的种瓜得瓜种豆得豆	新		no
#卢切斯库去世#	20260408	20260408_10:04:11	yes	#卢切斯库去世#	卢切斯库去世	新		no
#思文老公#	20260408	20260408_10:14:09	yes	#思文老公#	思文老公			no
#伊朗提交给美国的核心内容#	20260408	20260408_10:14:09	yes	#伊朗提交给美国的核心内容#	伊朗提交给美国的核心内容			no
#店主回应因博主吃12个汉堡报警#	20260408	20260408_10:14:09	yes	#店主回应因博主吃12个汉堡报警#	店主回应因博主吃12个汉堡报警	新		no
#肖战魏大勋胡先煦十日终焉F3#	20260408	20260408_10:14:09	yes	#肖战魏大勋胡先煦十日终焉F3#	肖战魏大勋胡先煦十日终焉F3	新	剧集	no
#A股港股猛涨#	20260408	20260408_10:14:09	yes	#A股港股猛涨#	A股港股猛涨	新		no
#韩股猛涨触发熔断#	20260408	20260408_10:14:09	yes	#韩股猛涨触发熔断#	韩股猛涨触发熔断	新		no
#玛丽小贝回归#	20260408	20260408_10:14:09	no	玛丽小贝回归	玛丽小贝回归	新		no
#郑丽文率中国国民党访问团拜谒中山陵#	20260408	20260408_10:24:11	yes	#郑丽文率中国国民党访问团拜谒中山陵#	郑丽文率中国国民党访问团拜谒中山陵	新		no
#网传孔雪儿我消失的第十年女主#	20260408	20260408_10:24:11	yes	#网传孔雪儿我消失的第十年女主#	网传孔雪儿我消失的第十年女主			no
#妻子称上班11天死亡丈夫不抱怨工作#	20260408	20260408_10:24:11	yes	#妻子称上班11天死亡丈夫不抱怨工作#	妻子称上班11天死亡丈夫不抱怨工作	新		no
#国际油价盘中暴跌近20%#	20260408	20260408_10:24:11	yes	#国际油价盘中暴跌近20%#	国际油价盘中暴跌近20%	新		no
#五哈后期已经学会用AI做特效了#	20260408	20260408_10:24:11	yes	#五哈后期已经学会用AI做特效了#	五哈后期已经学会用AI做特效了	新	综艺	no
#感觉这个世界真的有bug#	20260408	20260408_10:24:11	no	感觉这个世界真的有bug	感觉这个世界真的有bug	新		no
#网友真把顺德文旅喊过来帮忙斩鸡了#	20260408	20260408_10:24:11	yes	#网友真把顺德文旅喊过来帮忙斩鸡了#	网友真把顺德文旅喊过来帮忙斩鸡了	新		no
#高铁上感受世界的参差#	20260408	20260408_10:24:11	no	高铁上感受世界的参差	高铁上感受世界的参差	新		no
#伊美双方停火生效#	20260408	20260408_10:34:10	yes	#伊美双方停火生效#	伊美双方停火生效			no
#黄金#	20260408	20260408_10:34:10	no	黄金	黄金			no
#粉丝不知道自己抱的就是陈丽君#	20260408	20260408_10:34:10	yes	#粉丝不知道自己抱的就是陈丽君#	粉丝不知道自己抱的就是陈丽君			no
