话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#胖东来针织衫只赚1块1#	20260226	20260226_00:23:56	yes	#胖东来针织衫只赚1块1#	胖东来针织衫只赚1块1			no
#成何体统#	20260226	20260226_00:23:56	no	成何体统	成何体统	新	剧集	no
#于适瑷尔博士全球品牌代言人#	20260226	20260226_00:33:52	yes		于适瑷尔博士全球品牌代言人	官宣		yes
#向华强说遗产都交给郭碧婷来管#	20260226	20260226_00:33:52	yes	#向华强说遗产都交给郭碧婷来管#	向华强说遗产都交给郭碧婷来管			no
#谷爱凌回怼美副总统#	20260226	20260226_00:33:52	no	谷爱凌回怼美副总统	谷爱凌回怼美副总统			no
#偏偏宠爱#	20260226	20260226_00:33:52	no	偏偏宠爱	偏偏宠爱	新	剧集	no
#好友对程潇出道十周年的祝福#	20260226	20260226_00:33:52	no	好友对程潇出道十周年的祝福	好友对程潇出道十周年的祝福	新		no
#试管婴儿出生右脚缺4趾产检未发现#	20260226	20260226_00:43:53	yes	#试管婴儿出生右脚缺4趾产检未发现#	试管婴儿出生右脚缺4趾产检未发现			no
#放过小说妹#	20260226	20260226_00:43:53	no	放过小说妹	放过小说妹	热		no
#一家4口上山妻子死亡失联时神情恐惧#	20260226	20260226_00:43:53	yes	#一家4口上山妻子死亡失联时神情恐惧#	一家4口上山妻子死亡失联时神情恐惧	热		no
#终于知道小说里的男女主长啥样了#	20260226	20260226_00:43:53	no	终于知道小说里的男女主长啥样了	终于知道小说里的男女主长啥样了			no
#谷爱凌冬奥后首次亮相#	20260226	20260226_00:43:53	yes	#谷爱凌冬奥后首次亮相#	谷爱凌冬奥后首次亮相	新		no
#王者荣耀#	20260226	20260226_00:43:53	no	王者荣耀	王者荣耀			no
#美团外卖送开工好礼#	20260226	20260226_00:53:52	yes		美团外卖送开工好礼	火热		yes
#乌士兵被迫肢解战友遗体#	20260226	20260226_00:53:52	yes	#乌士兵被迫肢解战友遗体#	乌士兵被迫肢解战友遗体			no
#华策声明#	20260226	20260226_00:53:52	no	华策声明	华策声明	热		no
#杨紫允许自己绕个弯#	20260226	20260226_00:53:52	yes		杨紫允许自己绕个弯	官宣		yes
#Kep1er献唱哪吒2#	20260226	20260226_01:03:53	no	Kep1er献唱哪吒2	Kep1er献唱哪吒2		电影	no
#金价高的已经推出红绳戒指了#	20260226	20260226_01:03:53	no	金价高的已经推出红绳戒指了	金价高的已经推出红绳戒指了	热		no
#宋雨琦看秀造型#	20260226	20260226_01:03:53	no	宋雨琦看秀造型	宋雨琦看秀造型			no
#虞书欣打卡粉丝留言墙#	20260226	20260226_01:03:53	yes	#虞书欣打卡粉丝留言墙#	虞书欣打卡粉丝留言墙	新		no
#放过小说妹#	20260226	20260226_01:13:52	no	放过小说妹	放过小说妹			no
#广东英德1岁多走失男童已离世#	20260226	20260226_01:13:52	yes	#广东英德1岁多走失男童已离世#	广东英德1岁多走失男童已离世			no
#广东一彩民花6元中602万元大奖#	20260226	20260226_01:13:52	yes	#广东一彩民花6元中602万元大奖#	广东一彩民花6元中602万元大奖			no
#华策声明#	20260226	20260226_01:13:52	no	华策声明	华策声明			no
#江湖夜雨十年灯#	20260226	20260226_01:13:52	no	江湖夜雨十年灯	江湖夜雨十年灯	新	剧集	no
#米兰冬奥风雪18天#	20260226	20260226_01:24:08	yes	#米兰冬奥风雪18天#	米兰冬奥风雪18天			no
#丞磊成何体统收官长文#	20260226	20260226_01:24:08	yes	#丞磊成何体统收官长文#	丞磊成何体统收官长文		剧集	no
#王楚然长文告别庾晚音#	20260226	20260226_01:24:08	yes	#王楚然长文告别庾晚音#	王楚然长文告别庾晚音		剧集	no
#运动30分钟以上才减肥是谣言#	20260226	20260226_01:34:00	yes		运动30分钟以上才减肥是谣言	辟谣		yes
#给你宇宙#	20260226	20260226_01:34:00	no	给你宇宙	给你宇宙			no
#文淇穿封面上封面#	20260226	20260226_01:44:01	yes		文淇穿封面上封面	官宣		yes
#好友对程潇出道十周年的祝福#	20260226	20260226_01:44:01	no	好友对程潇出道十周年的祝福	好友对程潇出道十周年的祝福			no
#白鹿 下一个角色见#	20260226	20260226_01:54:10	no	白鹿 下一个角色见	白鹿 下一个角色见	新	剧集	no
#偏偏宠爱#	20260226	20260226_02:03:56	no	偏偏宠爱	偏偏宠爱		剧集	no
#张奕然进行曲破亿#	20260226	20260226_02:03:56	no	张奕然进行曲破亿	张奕然进行曲破亿		音乐	no
#王橹杰壁纸#	20260226	20260226_02:14:01	no	王橹杰壁纸	王橹杰壁纸	热		no
#成何体统#	20260226	20260226_02:14:01	no	成何体统	成何体统		剧集	no
#电影镖人#	20260226	20260226_02:14:01	yes	#电影镖人#	电影镖人	新	电影	no
#我的朋友安德烈#	20260226	20260226_02:23:57	no	我的朋友安德烈	我的朋友安德烈	新	电影	no
#江湖夜雨十年灯#	20260226	20260226_02:33:53	no	江湖夜雨十年灯	江湖夜雨十年灯		剧集	no
#郭晓婷王天辰疯狂拉扯#	20260226	20260226_02:33:53	yes	#郭晓婷王天辰疯狂拉扯#	郭晓婷王天辰疯狂拉扯	新		no
#虞书欣打卡粉丝留言墙#	20260226	20260226_02:33:53	yes	#虞书欣打卡粉丝留言墙#	虞书欣打卡粉丝留言墙			no
#中灵山坠亡女子丈夫称妻子提出登山#	20260226	20260226_03:13:58	yes	#中灵山坠亡女子丈夫称妻子提出登山#	中灵山坠亡女子丈夫称妻子提出登山	新		no
#电影镖人#	20260226	20260226_03:43:53	yes	#电影镖人#	电影镖人		电影	no
#唐尚珺含泪拆除老屋#	20260226	20260226_03:43:53	yes	#唐尚珺含泪拆除老屋#	唐尚珺含泪拆除老屋	新		no
#我的朋友安德烈#	20260226	20260226_03:53:52	no	我的朋友安德烈	我的朋友安德烈		电影	no
#郭晓婷王天辰疯狂拉扯#	20260226	20260226_04:03:52	yes	#郭晓婷王天辰疯狂拉扯#	郭晓婷王天辰疯狂拉扯			no
#唐尚珺含泪拆除老屋#	20260226	20260226_04:13:49	yes	#唐尚珺含泪拆除老屋#	唐尚珺含泪拆除老屋			no
#鳌鱼飞天也太惊艳了吧#	20260226	20260226_04:13:49	yes	#鳌鱼飞天也太惊艳了吧#	鳌鱼飞天也太惊艳了吧	新		no
#谷爱凌的评论区满是安慰和鼓励#	20260226	20260226_04:23:51	yes	#谷爱凌的评论区满是安慰和鼓励#	谷爱凌的评论区满是安慰和鼓励	新		no
#中灵山坠亡女子丈夫称妻子提出登山#	20260226	20260226_04:33:59	yes	#中灵山坠亡女子丈夫称妻子提出登山#	中灵山坠亡女子丈夫称妻子提出登山			no
#中德关系对欧洲和世界有重要辐射效应#	20260226	20260226_04:33:59	yes	#中德关系对欧洲和世界有重要辐射效应#	中德关系对欧洲和世界有重要辐射效应			no
#江湖夜雨十年灯#	20260226	20260226_04:53:55	no	江湖夜雨十年灯	江湖夜雨十年灯	沸	剧集	no
#女大学生坐硬座31小时返校心脏骤停#	20260226	20260226_05:23:53	yes	#女大学生坐硬座31小时返校心脏骤停#	女大学生坐硬座31小时返校心脏骤停	热		no
#试管婴儿出生右脚缺4趾产检未发现#	20260226	20260226_05:33:50	yes	#试管婴儿出生右脚缺4趾产检未发现#	试管婴儿出生右脚缺4趾产检未发现	热		no
#檀健次官宣湖南卫视元宵晚会#	20260226	20260226_05:43:52	yes	#檀健次官宣湖南卫视元宵晚会#	檀健次官宣湖南卫视元宵晚会	新	晚会	no
#鳌鱼飞天也太惊艳了吧#	20260226	20260226_05:43:52	yes	#鳌鱼飞天也太惊艳了吧#	鳌鱼飞天也太惊艳了吧			no
#谷爱凌的评论区满是安慰和鼓励#	20260226	20260226_06:03:52	yes	#谷爱凌的评论区满是安慰和鼓励#	谷爱凌的评论区满是安慰和鼓励			no
#墨宝非宝宣布离婚#	20260226	20260226_06:44:00	yes	#墨宝非宝宣布离婚#	墨宝非宝宣布离婚			no
#山西万荣县文旅局致歉#	20260226	20260226_07:03:49	yes	#山西万荣县文旅局致歉#	山西万荣县文旅局致歉	新		no
#向太拉黑小儿子向佑#	20260226	20260226_07:13:52	yes	#向太拉黑小儿子向佑#	向太拉黑小儿子向佑	新		no
#向华强拒绝和向佑见面#	20260226	20260226_07:13:52	yes	#向华强拒绝和向佑见面#	向华强拒绝和向佑见面	新		no
#短剧从哪找来这么像的三张脸#	20260226	20260226_07:23:52	no	短剧从哪找来这么像的三张脸	短剧从哪找来这么像的三张脸	新	剧集	no
#获退18万彩礼女婿经济状况堪忧#	20260226	20260226_07:23:52	yes	#获退18万彩礼女婿经济状况堪忧#	获退18万彩礼女婿经济状况堪忧			no
#肖战帽子盖不住两个耳朵#	20260226	20260226_07:23:52	yes	#肖战帽子盖不住两个耳朵#	肖战帽子盖不住两个耳朵			no
#田柾国直播#	20260226	20260226_07:23:52	yes	#田柾国直播#	田柾国直播	新		no
#财不入急门也不入脏门#	20260226	20260226_07:33:51	no	财不入急门也不入脏门	财不入急门也不入脏门	新		no
#贵阳一公园两座雕塑被指不雅#	20260226	20260226_07:33:51	yes	#贵阳一公园两座雕塑被指不雅#	贵阳一公园两座雕塑被指不雅	新		no
#端王是世界上第一个接触EXO概念的#	20260226	20260226_07:33:51	yes	#端王是世界上第一个接触EXO概念的#	端王是世界上第一个接触EXO概念的		剧集	no
#纳指涨1.26%#	20260226	20260226_07:33:51	yes	#纳指涨1.26%#	纳指涨1.26%	新		no
#尤文图斯vs加拉塔萨雷#	20260226	20260226_07:33:51	yes	#尤文图斯vs加拉塔萨雷#	尤文图斯vs加拉塔萨雷	新		no
#美籍快艇闯入古巴领海并开火#	20260226	20260226_07:33:51	yes	#美籍快艇闯入古巴领海并开火#	美籍快艇闯入古巴领海并开火	新		no
#人民币对美元汇率升破6.87#	20260226	20260226_07:33:51	yes	#人民币对美元汇率升破6.87#	人民币对美元汇率升破6.87	新		no
#别因为外面很冷就逃回那个着火的房子#	20260226	20260226_07:33:51	no	别因为外面很冷就逃回那个着火的房子	别因为外面很冷就逃回那个着火的房子	新		no
#王天辰郭晓婷床戏#	20260226	20260226_07:43:48	yes	#王天辰郭晓婷床戏#	王天辰郭晓婷床戏		剧集	no
#奶茶店为啥不卖热水#	20260226	20260226_07:53:50	yes	#奶茶店为啥不卖热水#	奶茶店为啥不卖热水	新		no
#晚5秒要付1700高速费当事人发声#	20260226	20260226_07:53:50	yes	#晚5秒要付1700高速费当事人发声#	晚5秒要付1700高速费当事人发声	新		no
#燕云十六声#	20260226	20260226_07:53:50	no	燕云十六声	燕云十六声	新		no
#俄乌冲突#	20260226	20260226_07:53:50	yes	#俄乌冲突#	俄乌冲突	新		no
#周杰伦田馥甄曾一起去英国游学#	20260226	20260226_07:53:50	yes	#周杰伦田馥甄曾一起去英国游学#	周杰伦田馥甄曾一起去英国游学	新		no
#提高免疫力的三个方法#	20260226	20260226_07:53:50	no	提高免疫力的三个方法	提高免疫力的三个方法	新		no
#欧冠16强出炉#	20260226	20260226_08:03:53	yes	#欧冠16强出炉#	欧冠16强出炉	新		no
#皇马2比1本菲卡#	20260226	20260226_08:03:53	yes	#皇马2比1本菲卡#	皇马2比1本菲卡	新		no
#男子上班2年190天在家打卡被辞退#	20260226	20260226_08:03:53	yes	#男子上班2年190天在家打卡被辞退#	男子上班2年190天在家打卡被辞退	新		no
#村民称大桥螺丝一踢就掉#	20260226	20260226_08:03:53	yes	#村民称大桥螺丝一踢就掉#	村民称大桥螺丝一踢就掉	新		no
#张靓颖给张天爱接机做饭#	20260226	20260226_08:13:50	yes	#张靓颖给张天爱接机做饭#	张靓颖给张天爱接机做饭	新		no
#泽连斯基称4年战争让他没了朋友#	20260226	20260226_08:13:50	yes	#泽连斯基称4年战争让他没了朋友#	泽连斯基称4年战争让他没了朋友	新		no
#特朗普试戴冬奥金牌不还#	20260226	20260226_08:13:50	yes	#特朗普试戴冬奥金牌不还#	特朗普试戴冬奥金牌不还	新		no
#中方严厉驳斥日本等国家不实言论#	20260226	20260226_08:13:50	yes	#中方严厉驳斥日本等国家不实言论#	中方严厉驳斥日本等国家不实言论	新		no
#盲盒不支持七天无理由退换合法吗#	20260226	20260226_08:13:50	yes	#盲盒不支持七天无理由退换合法吗#	盲盒不支持七天无理由退换合法吗	新		no
#女大学生坐硬座31小时返校心脏骤停#	20260226	20260226_08:23:50	yes	#女大学生坐硬座31小时返校心脏骤停#	女大学生坐硬座31小时返校心脏骤停	沸		no
#正月初十就要十全十美#	20260226	20260226_08:23:50	yes	#正月初十就要十全十美#	正月初十就要十全十美	新		no
#英伟达四季度营收681亿美元#	20260226	20260226_08:33:48	yes	#英伟达四季度营收681亿美元#	英伟达四季度营收681亿美元	新		no
#美国AI攻击中国AI模型是给谁做了广告#	20260226	20260226_08:33:48	yes	#美国AI攻击中国AI模型是给谁做了广告#	美国AI攻击中国AI模型是给谁做了广告	新		no
#米兰偶遇杨幂探店#	20260226	20260226_08:33:48	yes	#米兰偶遇杨幂探店#	米兰偶遇杨幂探店	新		no
#宋雨琦为张真源工作人员点40杯奶茶#	20260226	20260226_08:33:48	no	宋雨琦为张真源工作人员点40杯奶茶	宋雨琦为张真源工作人员点40杯奶茶	新		no
#向华强拒绝和向佑见面#	20260226	20260226_08:43:51	yes	#向华强拒绝和向佑见面#	向华强拒绝和向佑见面	热		no
#向太拉黑小儿子向佑#	20260226	20260226_08:43:51	yes	#向太拉黑小儿子向佑#	向太拉黑小儿子向佑	热		no
#脸上有5种表现说明气血不足#	20260226	20260226_08:43:51	yes	#脸上有5种表现说明气血不足#	脸上有5种表现说明气血不足	新		no
#肖战ins晒米兰照#	20260226	20260226_08:43:51	yes	#肖战ins晒米兰照#	肖战ins晒米兰照	新		no
#教师离世未火化遗孀无法领取补贴#	20260226	20260226_08:43:51	yes	#教师离世未火化遗孀无法领取补贴#	教师离世未火化遗孀无法领取补贴	新		no
#短剧从哪找来这么像的三张脸#	20260226	20260226_08:53:49	no	短剧从哪找来这么像的三张脸	短剧从哪找来这么像的三张脸	热	剧集	no
#尘白禁区#	20260226	20260226_08:53:49	no	尘白禁区	尘白禁区	新		no
#田柾国直播#	20260226	20260226_08:53:49	yes	#田柾国直播#	田柾国直播			no
#三角洲#	20260226	20260226_08:53:49	no	三角洲	三角洲	新		no
#短剧从哪找来这么像的三张脸#	20260226	20260226_09:03:49	no	短剧从哪找来这么像的三张脸	短剧从哪找来这么像的三张脸		剧集	no
#财不入急门也不入脏门#	20260226	20260226_09:03:49	no	财不入急门也不入脏门	财不入急门也不入脏门			no
#美籍快艇闯入古巴领海并开火#	20260226	20260226_09:03:49	yes	#美籍快艇闯入古巴领海并开火#	美籍快艇闯入古巴领海并开火			no
#三星GalaxyS26系列价格#	20260226	20260226_09:03:49	yes	#三星GalaxyS26系列价格#	三星GalaxyS26系列价格	新		no
#向太拉黑小儿子向佑#	20260226	20260226_09:03:49	yes	#向太拉黑小儿子向佑#	向太拉黑小儿子向佑			no
#贵阳一公园两座雕塑被指不雅#	20260226	20260226_09:03:49	yes	#贵阳一公园两座雕塑被指不雅#	贵阳一公园两座雕塑被指不雅			no
#办公室牛肉饭节后长出15cm黑发#	20260226	20260226_09:03:49	yes	#办公室牛肉饭节后长出15cm黑发#	办公室牛肉饭节后长出15cm黑发	新		no
#春节千元机票节后跌至两百块#	20260226	20260226_09:03:49	yes	#春节千元机票节后跌至两百块#	春节千元机票节后跌至两百块	新		no
#伊朗大使馆说美国装都不装了#	20260226	20260226_09:03:49	yes	#伊朗大使馆说美国装都不装了#	伊朗大使馆说美国装都不装了	新		no
#镖人#	20260226	20260226_09:03:49	no	镖人	镖人	新	电影	no
#考研成绩#	20260226	20260226_09:13:49	no	考研成绩	考研成绩	新		no
#后备箱挂大鹅被后车追尾丧生#	20260226	20260226_09:13:49	yes	#后备箱挂大鹅被后车追尾丧生#	后备箱挂大鹅被后车追尾丧生	新		no
#何浩楠上意大利新闻了#	20260226	20260226_09:13:49	no	何浩楠上意大利新闻了	何浩楠上意大利新闻了	新		no
#晚5秒要付1700高速费当事人发声#	20260226	20260226_09:23:51	yes	#晚5秒要付1700高速费当事人发声#	晚5秒要付1700高速费当事人发声			no
#俄乌冲突#	20260226	20260226_09:23:51	yes	#俄乌冲突#	俄乌冲突	沸		no
#周杰伦田馥甄曾一起去英国游学#	20260226	20260226_09:23:51	yes	#周杰伦田馥甄曾一起去英国游学#	周杰伦田馥甄曾一起去英国游学	热		no
#不敢想老板有多重视这位员工#	20260226	20260226_09:23:51	no	不敢想老板有多重视这位员工	不敢想老板有多重视这位员工	新		no
#十年前的风又经过了我#	20260226	20260226_09:23:51	no	十年前的风又经过了我	十年前的风又经过了我	新		no
#奶茶店为啥不卖热水#	20260226	20260226_09:23:51	yes	#奶茶店为啥不卖热水#	奶茶店为啥不卖热水			no
#中方投下弃权票是最大的担当#	20260226	20260226_09:33:53	yes	#中方投下弃权票是最大的担当#	中方投下弃权票是最大的担当	新		no
#中方为何首次启用关注名单制度#	20260226	20260226_09:33:53	yes	#中方为何首次启用关注名单制度#	中方为何首次启用关注名单制度	新		no
#女子被疑似粪便污物砸中#	20260226	20260226_09:33:53	yes	#女子被疑似粪便污物砸中#	女子被疑似粪便污物砸中	新		no
#孙千演技#	20260226	20260226_09:33:53	no	孙千演技	孙千演技	新	剧集	no
#杨幂柳智敏Prada撞衫#	20260226	20260226_09:33:53	yes	#杨幂柳智敏Prada撞衫#	杨幂柳智敏Prada撞衫	新		no
#特朗普试戴冬奥金牌不还#	20260226	20260226_09:43:59	yes	#特朗普试戴冬奥金牌不还#	特朗普试戴冬奥金牌不还			no
#张靓颖给张天爱接机做饭#	20260226	20260226_09:43:59	yes	#张靓颖给张天爱接机做饭#	张靓颖给张天爱接机做饭			no
#橘子 完美水果#	20260226	20260226_09:43:59	no	橘子 完美水果	橘子 完美水果	新		no
#陈飞宇 江忍#	20260226	20260226_09:43:59	no	陈飞宇 江忍	陈飞宇 江忍	新		no
#恨意是隐翅虫 轻轻放生就好了#	20260226	20260226_09:43:59	no	恨意是隐翅虫 轻轻放生就好了	恨意是隐翅虫 轻轻放生就好了	新		no
#谷爱凌米兰时装周plog#	20260226	20260226_09:43:59	yes	#谷爱凌米兰时装周plog#	谷爱凌米兰时装周plog	新		no
#孙子带女友回家80岁奶奶激动扔菜拥抱#	20260226	20260226_09:43:59	yes	#孙子带女友回家80岁奶奶激动扔菜拥抱#	孙子带女友回家80岁奶奶激动扔菜拥抱	新		no
#周杰伦田馥甄曾一起去英国游学#	20260226	20260226_09:53:49	yes	#周杰伦田馥甄曾一起去英国游学#	周杰伦田馥甄曾一起去英国游学			no
#新加坡大满贯26日赛程#	20260226	20260226_09:53:49	yes	#新加坡大满贯26日赛程#	新加坡大满贯26日赛程	新		no
#男子坐顺风车排泄后失联#	20260226	20260226_09:53:49	yes	#男子坐顺风车排泄后失联#	男子坐顺风车排泄后失联	新		no
#独居老人认快递员当干儿子被盗95万#	20260226	20260226_09:53:49	yes	#独居老人认快递员当干儿子被盗95万#	独居老人认快递员当干儿子被盗95万	新		no
#爱泼斯坦案再升级#	20260226	20260226_09:53:49	yes	#爱泼斯坦案再升级#	爱泼斯坦案再升级	新		no
#男子2500万元买房10余年无法过户#	20260226	20260226_10:03:50	yes	#男子2500万元买房10余年无法过户#	男子2500万元买房10余年无法过户	新		no
#宋雨琦为张真源工作人员点40杯奶茶#	20260226	20260226_10:03:50	no	宋雨琦为张真源工作人员点40杯奶茶	宋雨琦为张真源工作人员点40杯奶茶			no
#一点点 资助#	20260226	20260226_10:03:50	no	一点点 资助	一点点 资助	新		no
#美军最大航母厕所天天堵#	20260226	20260226_10:03:50	yes	#美军最大航母厕所天天堵#	美军最大航母厕所天天堵	新		no
#装完行李家里只剩承重墙了#	20260226	20260226_10:03:50	no	装完行李家里只剩承重墙了	装完行李家里只剩承重墙了	新		no
#猫猫被困2天也不忘伸爪干饭#	20260226	20260226_10:03:50	yes	#猫猫被困2天也不忘伸爪干饭#	猫猫被困2天也不忘伸爪干饭	新		no
