话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#点外卖点到僵尸店当事女子发声#	20260212	20260212_08:53:47	yes	#点外卖点到僵尸店当事女子发声#	点外卖点到僵尸店当事女子发声	新		no
#郑钦文连续破发莱巴金娜罕现无奈脸#	20260212	20260212_08:53:47	yes	#郑钦文连续破发莱巴金娜罕现无奈脸#	郑钦文连续破发莱巴金娜罕现无奈脸	新		no
#火锅油不要直接倒下水道#	20260212	20260212_08:53:47	no	火锅油不要直接倒下水道	火锅油不要直接倒下水道	新		no
#晋江文学城到底会不会发猫#	20260212	20260212_08:53:47	no	晋江文学城到底会不会发猫	晋江文学城到底会不会发猫	新		no
#过年就这样先发制人#	20260212	20260212_08:53:47	no	过年就这样先发制人	过年就这样先发制人	新		no
#KK园区2.0内部照首曝光#	20260212	20260212_09:03:51	yes	#KK园区2.0内部照首曝光#	KK园区2.0内部照首曝光			no
#女演员投资失败搬进出租屋#	20260212	20260212_09:03:51	yes	#女演员投资失败搬进出租屋#	女演员投资失败搬进出租屋			no
#黄金#	20260212	20260212_09:03:51	no	黄金	黄金			no
#小马糕#	20260212	20260212_09:03:51	no	小马糕	小马糕	新		no
#德云社陶阳结婚#	20260212	20260212_09:03:51	yes	#德云社陶阳结婚#	德云社陶阳结婚	新		no
#美国一男子开枪杀死女儿#	20260212	20260212_09:03:51	yes	#美国一男子开枪杀死女儿#	美国一男子开枪杀死女儿			no
#短道速滑#	20260212	20260212_09:03:51	no	短道速滑	短道速滑	新		no
#专家辟谣近视是小事长大做手术就行#	20260212	20260212_09:13:54	yes		专家辟谣近视是小事长大做手术就行	辟谣		yes
#当狗狗发现挠它的人不认识时#	20260212	20260212_09:13:54	no	当狗狗发现挠它的人不认识时	当狗狗发现挠它的人不认识时	新		no
#iPhone安卓无缝换机#	20260212	20260212_09:13:54	yes	#iPhone安卓无缝换机#	iPhone安卓无缝换机	新		no
#白菊知道了孟耀辉的真实面目#	20260212	20260212_09:13:54	yes	#白菊知道了孟耀辉的真实面目#	白菊知道了孟耀辉的真实面目	新	剧集	no
#文内马斯对着廉子文大吼#	20260212	20260212_09:13:54	yes	#文内马斯对着廉子文大吼#	文内马斯对着廉子文大吼	新		no
#新郎投壶未中箭矢回弹指向新娘#	20260212	20260212_09:13:54	yes	#新郎投壶未中箭矢回弹指向新娘#	新郎投壶未中箭矢回弹指向新娘			no
#切除子宫的她们#	20260212	20260212_09:23:50	yes	#切除子宫的她们#	切除子宫的她们	热		no
#美国反对特朗普#	20260212	20260212_09:23:50	yes	#美国反对特朗普#	美国反对特朗普	新		no
#黄晓明 时代少年团永远在一起#	20260212	20260212_09:23:50	no	黄晓明 时代少年团永远在一起	黄晓明 时代少年团永远在一起	新		no
#年少有为#	20260212	20260212_09:23:50	no	年少有为	年少有为	新	剧集	no
#U17国足3比2印尼U17#	20260212	20260212_09:23:50	yes	#U17国足3比2印尼U17#	U17国足3比2印尼U17	新		no
#程潇的美貌我后知后觉#	20260212	20260212_09:33:49	yes		程潇的美貌我后知后觉	荐		yes
#荷兰选手埋怨廉子文#	20260212	20260212_09:33:49	yes	#荷兰选手埋怨廉子文#	荷兰选手埋怨廉子文			no
#游乐王子的女儿感染合胞病毒#	20260212	20260212_09:33:49	yes	#游乐王子的女儿感染合胞病毒#	游乐王子的女儿感染合胞病毒	热		no
#切除子宫的她们#	20260212	20260212_09:33:49	yes	#切除子宫的她们#	切除子宫的她们			no
#ZB1将以五人组活动#	20260212	20260212_09:33:49	yes	#ZB1将以五人组活动#	ZB1将以五人组活动	新		no
#开始推理吧 接原班人马#	20260212	20260212_09:33:49	no	开始推理吧 接原班人马	开始推理吧 接原班人马	新	综艺	no
#特斯拉副总裁等多名骨干离职#	20260212	20260212_09:33:49	no	特斯拉副总裁等多名骨干离职	特斯拉副总裁等多名骨干离职	新		no
#体操运动员坠楼涉事教练被立案调查#	20260212	20260212_09:43:46	yes	#体操运动员坠楼涉事教练被立案调查#	体操运动员坠楼涉事教练被立案调查	新		no
#李一桐发了49999的红包#	20260212	20260212_09:43:46	yes	#李一桐发了49999的红包#	李一桐发了49999的红包	热		no
#郭麒麟 爸爸还是您不争气啊#	20260212	20260212_09:43:46	no	郭麒麟 爸爸还是您不争气啊	郭麒麟 爸爸还是您不争气啊		演出	no
#宋旻浩或将被判刑#	20260212	20260212_09:43:46	yes	#宋旻浩或将被判刑#	宋旻浩或将被判刑	新		no
#12家第三方火车票网售平台被约谈#	20260212	20260212_09:43:46	yes	#12家第三方火车票网售平台被约谈#	12家第三方火车票网售平台被约谈	新		no
#两名小孩扔爆竹致1200年古树起火#	20260212	20260212_09:43:46	yes	#两名小孩扔爆竹致1200年古树起火#	两名小孩扔爆竹致1200年古树起火	新		no
#第五人格快开门#	20260212	20260212_09:43:46	no	第五人格快开门	第五人格快开门	新		no
#阚清子演技#	20260212	20260212_09:43:46	no	阚清子演技	阚清子演技	新	剧集	no
#完全可以上春晚的程度#	20260212	20260212_09:43:46	yes	#完全可以上春晚的程度#	完全可以上春晚的程度	新		no
#林孝埈刘少昂孙龙出战1000米#	20260212	20260212_09:53:48	yes	#林孝埈刘少昂孙龙出战1000米#	林孝埈刘少昂孙龙出战1000米			no
#28岁华人女孩遭前男友枪杀#	20260212	20260212_09:53:48	yes	#28岁华人女孩遭前男友枪杀#	28岁华人女孩遭前男友枪杀	热		no
#爱泼斯坦死后遗体被秘密转移#	20260212	20260212_09:53:48	yes	#爱泼斯坦死后遗体被秘密转移#	爱泼斯坦死后遗体被秘密转移	新		no
#你的磁场很好天生就是富婆命#	20260212	20260212_09:53:48	no	你的磁场很好天生就是富婆命	你的磁场很好天生就是富婆命			no
#丞磊 上位者#	20260212	20260212_09:53:48	no	丞磊 上位者	丞磊 上位者	新	剧集	no
#每天吃25克榛子或能降低坏胆固醇#	20260212	20260212_09:53:48	yes	#每天吃25克榛子或能降低坏胆固醇#	每天吃25克榛子或能降低坏胆固醇	新		no
#日美联合军演重点练夺岛与两栖作战#	20260212	20260212_09:53:48	yes	#日美联合军演重点练夺岛与两栖作战#	日美联合军演重点练夺岛与两栖作战			no
#周深忘词 天花板没有提词器#	20260212	20260212_10:03:52	no	周深忘词 天花板没有提词器	周深忘词 天花板没有提词器		晚会	no
#黄金白银直线下跌#	20260212	20260212_10:03:52	yes	#黄金白银直线下跌#	黄金白银直线下跌	热		no
#李一桐 假唱#	20260212	20260212_10:03:52	no	李一桐 假唱	李一桐 假唱		综艺	no
#郑嘉颖越说越快越说越气越说越疯#	20260212	20260212_10:03:52	no	郑嘉颖越说越快越说越气越说越疯	郑嘉颖越说越快越说越气越说越疯			no
#28岁华人女孩遭前男友枪杀#	20260212	20260212_10:03:52	yes	#28岁华人女孩遭前男友枪杀#	28岁华人女孩遭前男友枪杀			no
#瑙鲁总统泛舟观鸟一路拍拍拍#	20260212	20260212_10:03:52	yes	#瑙鲁总统泛舟观鸟一路拍拍拍#	瑙鲁总统泛舟观鸟一路拍拍拍	新		no
#春节中国赴日旅客量腰斩了#	20260212	20260212_10:03:52	yes	#春节中国赴日旅客量腰斩了#	春节中国赴日旅客量腰斩了	新		no
#商家标价1.88元出售马语祝福#	20260212	20260212_10:03:52	yes	#商家标价1.88元出售马语祝福#	商家标价1.88元出售马语祝福	新		no
#日本修宪的门槛被彻底砍断#	20260212	20260212_10:03:52	yes	#日本修宪的门槛被彻底砍断#	日本修宪的门槛被彻底砍断	新		no
#谷爱凌晒银牌#	20260212	20260212_10:03:52	yes	#谷爱凌晒银牌#	谷爱凌晒银牌	新		no
#巴黎是杨超越家#	20260212	20260212_10:13:47	no	巴黎是杨超越家	巴黎是杨超越家	热		no
#换头像就是换人设了#	20260212	20260212_10:13:47	no	换头像就是换人设了	换头像就是换人设了			no
#廉子文向对手致歉反遭挥打#	20260212	20260212_10:13:47	yes	#廉子文向对手致歉反遭挥打#	廉子文向对手致歉反遭挥打	新		no
#男子称亲吻搂抱女子说不算恋爱#	20260212	20260212_10:13:47	yes	#男子称亲吻搂抱女子说不算恋爱#	男子称亲吻搂抱女子说不算恋爱	新		no
#iOS26.3正式版来了#	20260212	20260212_10:13:47	yes	#iOS26.3正式版来了#	iOS26.3正式版来了			no
#巴黎是杨超越家#	20260212	20260212_10:23:49	no	巴黎是杨超越家	巴黎是杨超越家			no
#黄金白银直线下跌#	20260212	20260212_10:23:49	yes	#黄金白银直线下跌#	黄金白银直线下跌			no
#点外卖点到僵尸店当事女子发声#	20260212	20260212_10:23:49	yes	#点外卖点到僵尸店当事女子发声#	点外卖点到僵尸店当事女子发声			no
#李一桐高情商公关#	20260212	20260212_10:23:49	yes	#李一桐高情商公关#	李一桐高情商公关	新		no
#德云社陶阳结婚#	20260212	20260212_10:33:47	yes	#德云社陶阳结婚#	德云社陶阳结婚			no
#玫瑰丛生定档#	20260212	20260212_10:33:47	no	玫瑰丛生定档	玫瑰丛生定档	新	剧集	no
#小马糕#	20260212	20260212_10:33:47	no	小马糕	小马糕			no
#短道速滑#	20260212	20260212_10:33:47	no	短道速滑	短道速滑			no
#iPhoneFold或引爆大折叠市场#	20260212	20260212_10:33:47	yes	#iPhoneFold或引爆大折叠市场#	iPhoneFold或引爆大折叠市场	新		no
#马斯克回应公司高管离职潮#	20260212	20260212_10:33:47	yes	#马斯克回应公司高管离职潮#	马斯克回应公司高管离职潮	新		no
#携程为何让民宿酒店陷入生存困境#	20260212	20260212_10:33:47	yes	#携程为何让民宿酒店陷入生存困境#	携程为何让民宿酒店陷入生存困境	新		no
