话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#25岁女孩玩手机踩空摔倒下肢瘫痪#	20260420	20260420_09:14:18	yes	#25岁女孩玩手机踩空摔倒下肢瘫痪#	25岁女孩玩手机踩空摔倒下肢瘫痪	新		no
#伊军称将很快报复美军#	20260420	20260420_09:24:20	yes	#伊军称将很快报复美军#	伊军称将很快报复美军			no
#肖战主动逗主持人#	20260420	20260420_09:24:20	yes	#肖战主动逗主持人#	肖战主动逗主持人			no
#李小冉这下真成养成系姐姐了#	20260420	20260420_09:24:20	yes	#李小冉这下真成养成系姐姐了#	李小冉这下真成养成系姐姐了	新	综艺	no
#雷军回应第一次挥方格旗#	20260420	20260420_09:24:20	yes	#雷军回应第一次挥方格旗#	雷军回应第一次挥方格旗			no
#金像奖爆冷#	20260420	20260420_09:34:18	yes	#金像奖爆冷#	金像奖爆冷	热	盛典	no
#张艺凡回应脱鞋合照#	20260420	20260420_09:34:18	no	张艺凡回应脱鞋合照	张艺凡回应脱鞋合照			no
#爱奇艺世界大会#	20260420	20260420_09:44:18	no	爱奇艺世界大会	爱奇艺世界大会	新	盛典	no
#李雨桐爆料薛之谦被拘谁该颤抖#	20260420	20260420_09:54:17	yes	#李雨桐爆料薛之谦被拘谁该颤抖#	李雨桐爆料薛之谦被拘谁该颤抖	热		no
#佳偶天成定档#	20260420	20260420_09:54:17	yes	#佳偶天成定档#	佳偶天成定档	新	剧集	no
#张杰谢娜后台拥抱#	20260420	20260420_09:54:17	yes	#张杰谢娜后台拥抱#	张杰谢娜后台拥抱		演出	no
#专家称黄金翻倍没有悬念#	20260420	20260420_09:54:17	yes	#专家称黄金翻倍没有悬念#	专家称黄金翻倍没有悬念			no
#金像奖影后廖子妤是90后#	20260420	20260420_09:54:17	yes	#金像奖影后廖子妤是90后#	金像奖影后廖子妤是90后		盛典	no
#荣耀机器人夺冠背后的A股公司#	20260420	20260420_09:54:17	yes	#荣耀机器人夺冠背后的A股公司#	荣耀机器人夺冠背后的A股公司	新		no
#韩警方就中国女生被日男子骚扰致歉#	20260420	20260420_10:04:21	yes	#韩警方就中国女生被日男子骚扰致歉#	韩警方就中国女生被日男子骚扰致歉			no
#金像奖影后廖子妤#	20260420	20260420_10:04:21	no	金像奖影后廖子妤	金像奖影后廖子妤		盛典	no
#业内对田曦薇的评价#	20260420	20260420_10:04:21	yes	#业内对田曦薇的评价#	业内对田曦薇的评价			no
#NBA公布MVP候选名单#	20260420	20260420_10:04:21	yes	#NBA公布MVP候选名单#	NBA公布MVP候选名单	新		no
#aespa回归预告#	20260420	20260420_10:04:21	yes	#aespa回归预告#	aespa回归预告		音乐	no
#机器人马拉松跑出中国智造新高度#	20260420	20260420_10:14:21	yes	#机器人马拉松跑出中国智造新高度#	机器人马拉松跑出中国智造新高度	新		no
#李雨桐爆料薛之谦被拘谁该颤抖#	20260420	20260420_10:14:21	yes	#李雨桐爆料薛之谦被拘谁该颤抖#	李雨桐爆料薛之谦被拘谁该颤抖			no
#总感觉现在的月亮电量不足了#	20260420	20260420_10:14:21	no	总感觉现在的月亮电量不足了	总感觉现在的月亮电量不足了			no
#春季的最后一个节气#	20260420	20260420_10:14:21	yes	#春季的最后一个节气#	春季的最后一个节气	新		no
#如果一个人特别会穿搭#	20260420	20260420_10:14:21	no	如果一个人特别会穿搭	如果一个人特别会穿搭			no
#解放军过航横当水道#	20260420	20260420_10:14:21	yes	#解放军过航横当水道#	解放军过航横当水道			no
#张月代斯和睡着的陈瑶合影#	20260420	20260420_10:14:21	yes	#张月代斯和睡着的陈瑶合影#	张月代斯和睡着的陈瑶合影	新	综艺	no
#高瀚宇 最好的老板#	20260420	20260420_10:14:21	no	高瀚宇 最好的老板	高瀚宇 最好的老板			no
#公园散步遇到眼镜蛇小猫挺身而出#	20260420	20260420_10:14:21	yes	#公园散步遇到眼镜蛇小猫挺身而出#	公园散步遇到眼镜蛇小猫挺身而出	新		no
#李马克泡泡终止#	20260420	20260420_10:14:21	no	李马克泡泡终止	李马克泡泡终止	新		no
#魔术1比0活塞#	20260420	20260420_10:14:21	yes	#魔术1比0活塞#	魔术1比0活塞	新		no
#万千气象看湖南#	20260420	20260420_10:24:16	yes	#万千气象看湖南#	万千气象看湖南	新		no
#伊朗确认将参加2026年世界杯#	20260420	20260420_10:24:16	yes	#伊朗确认将参加2026年世界杯#	伊朗确认将参加2026年世界杯			no
#涉密单位人员下班闲聊致泄密#	20260420	20260420_10:24:16	yes	#涉密单位人员下班闲聊致泄密#	涉密单位人员下班闲聊致泄密	新		no
#一瓯春预告#	20260420	20260420_10:24:16	no	一瓯春预告	一瓯春预告	新	剧集	no
#五哈老舅回归#	20260420	20260420_10:34:21	yes	#五哈老舅回归#	五哈老舅回归		综艺	no
#金银突发跳水#	20260420	20260420_10:34:21	yes	#金银突发跳水#	金银突发跳水	热		no
#折月亮首发预告#	20260420	20260420_10:34:21	yes	#折月亮首发预告#	折月亮首发预告	新	剧集	no
#家业破茧片花#	20260420	20260420_10:34:21	yes	#家业破茧片花#	家业破茧片花	新	剧集	no
#小城良方#	20260420	20260420_10:34:21	no	小城良方	小城良方	新	剧集	no
#脱口秀女演员谈多次遭恶意泼水#	20260420	20260420_10:34:21	yes	#脱口秀女演员谈多次遭恶意泼水#	脱口秀女演员谈多次遭恶意泼水			no
#多厂商仍未公开辅助驾驶里程#	20260420	20260420_10:34:21	yes	#多厂商仍未公开辅助驾驶里程#	多厂商仍未公开辅助驾驶里程	新		no
#25岁女孩玩手机踩空摔倒下肢瘫痪#	20260420	20260420_10:44:17	yes	#25岁女孩玩手机踩空摔倒下肢瘫痪#	25岁女孩玩手机踩空摔倒下肢瘫痪			no
#灿如繁星首发预告#	20260420	20260420_10:44:17	yes	#灿如繁星首发预告#	灿如繁星首发预告	新	剧集	no
#特朗普称二谈伊朗拒谈#	20260420	20260420_10:44:17	yes	#特朗普称二谈伊朗拒谈#	特朗普称二谈伊朗拒谈			no
#窈窈有期杀青#	20260420	20260420_10:44:17	yes	#窈窈有期杀青#	窈窈有期杀青		剧集	no
#中国式安全感火到海外#	20260420	20260420_10:54:21	yes	#中国式安全感火到海外#	中国式安全感火到海外	新		no
#李小冉这下真成养成系姐姐了#	20260420	20260420_10:54:21	yes	#李小冉这下真成养成系姐姐了#	李小冉这下真成养成系姐姐了		综艺	no
#小鼻嘎累趴机器人看热闹还鼓掌#	20260420	20260420_10:54:21	yes	#小鼻嘎累趴机器人看热闹还鼓掌#	小鼻嘎累趴机器人看热闹还鼓掌	新		no
#梁家辉拿最佳男主时手表来电了#	20260420	20260420_10:54:21	yes	#梁家辉拿最佳男主时手表来电了#	梁家辉拿最佳男主时手表来电了	新		no
#滇池抛车男子道歉#	20260420	20260420_10:54:21	yes	#滇池抛车男子道歉#	滇池抛车男子道歉	新		no
#买点便宜衣服穿就显年轻了#	20260420	20260420_11:04:19	no	买点便宜衣服穿就显年轻了	买点便宜衣服穿就显年轻了	新		no
#张若昀钟楚曦领衔主演开端#	20260420	20260420_11:04:19	yes	#张若昀钟楚曦领衔主演开端#	张若昀钟楚曦领衔主演开端	新	剧集	no
#24岁女研究生回应赢发呆比赛冠军#	20260420	20260420_11:04:19	yes	#24岁女研究生回应赢发呆比赛冠军#	24岁女研究生回应赢发呆比赛冠军	新		no
#金银突发跳水#	20260420	20260420_11:14:22	yes	#金银突发跳水#	金银突发跳水			no
#爱奇艺世界大会#	20260420	20260420_11:14:22	no	爱奇艺世界大会	爱奇艺世界大会		盛典	no
#雾里青官宣#	20260420	20260420_11:14:22	no	雾里青官宣	雾里青官宣	新		no
#虽然不能同时拥有一切#	20260420	20260420_11:14:22	no	虽然不能同时拥有一切	虽然不能同时拥有一切	新	剧集	no
#这句话让我决定每天多喝水了#	20260420	20260420_11:14:22	no	这句话让我决定每天多喝水了	这句话让我决定每天多喝水了	新		no
#人民演艺影视金曲之夜首批阵容官宣#	20260420	20260420_11:14:22	yes	#人民演艺影视金曲之夜首批阵容官宣#	人民演艺影视金曲之夜首批阵容官宣	新		no
